field1,field2,field3,field4,field5
3174,2018-09-10,0.0,50,92
3175,2018-09-11,0.0,51,88
3176,2018-09-12,0.0,58,77
3177,2018-09-13,0.0,52,76
3178,2018-09-14,0.0,46,80
3179,2018-09-15,0.0,50,78
3180,2018-09-16,0.0,43,84
3181,2018-09-17,0.0,46,85
3182,2018-09-18,0.0,46,84
3183,2018-09-19,0.0,47,80
3184,2018-09-20,0.0,47,80
3185,2018-09-21,0.0,45,89
3186,2018-09-22,0.0,47,87
3187,2018-09-23,0.0,52,84
3188,2018-09-24,0.0,45,79
3189,2018-09-25,0.0,42,80
3190,2018-09-26,0.0,43,86
3191,2018-09-27,0.0,45,91
3192,2018-09-28,0.0,50,91
3193,2018-09-29,0.0,53,80
3194,2018-09-30,0.0,49,80
3195,2018-10-01,0.0,57,80
3196,2018-10-02,0.0,55,80
3197,2018-10-03,0.0,52,66
3198,2018-10-04,0.0,51,61
3199,2018-10-05,0.0,42,68
3200,2018-10-06,0.0,45,62
3201,2018-10-07,0.0,40,60
3202,2018-10-08,0.0,37,67
3203,2018-10-09,0.0,43,78
3204,2018-10-10,0.0,40,63
3205,2018-10-11,0.0,45,63
3206,2018-10-12,0.0,36,68
3207,2018-10-13,0.0,35,73
3208,2018-10-14,0.0,35,56
3209,2018-10-15,0.0,30,62
3210,2018-10-16,0.0,30,66
3211,2018-10-17,0.0,34,70
3212,2018-10-18,0.0,35,73
3213,2018-10-19,0.0,35,74
3214,2018-10-20,0.0,35,73
3215,2018-10-21,0.0,35,73
3216,2018-10-22,0.0,36,73
3217,2018-10-23,0.0,37,70
3218,2018-10-24,0.0,37,75
3219,2018-10-25,0.0,39,72
3220,2018-10-26,0.0,39,79
3221,2018-10-27,0.0,44,78
3222,2018-10-28,0.0,45,75
3223,2018-10-29,0.0,37,60
3224,2018-10-30,0.0,32,57
3225,2018-10-31,0.0,31,62
3226,2018-11-01,0.0,37,70
3227,2018-11-02,0.0,35,77
3228,2018-11-03,0.0,37,67
3229,2018-11-04,0.0,37,77
3230,2018-11-05,0.0,35,64
3231,2018-11-06,0.0,26,62
3232,2018-11-07,0.0,29,59
3233,2018-11-08,0.0,28,50
3234,2018-11-09,0.0,21,53
3235,2018-11-10,0.0,22,59
3236,2018-11-11,0.0,25,52
3237,2018-11-12,0.0,21,55
3238,2018-11-13,0.0,24,53
3239,2018-11-14,0.0,24,59
3240,2018-11-15,0.0,25,58
3241,2018-11-16,0.0,24,62
3242,2018-11-17,0.0,25,61
3243,2018-11-18,0.0,24,59
3244,2018-11-19,0.0,21,55
3245,2018-11-20,0.0,22,56
3246,2018-11-21,0.0,31,61
3247,2018-11-22,0.0,38,53
3248,2018-11-23,0.0,43,57
3249,2018-11-24,0.0,40,56
3250,2018-11-25,0.0,35,54
3251,2018-11-26,0.0,28,52
3252,2018-11-27,0.0,35,55
3253,2018-11-28,0.0,38,53
3254,2018-11-29,T,34,49
3255,2018-11-30,0.0,31,47
3256,2018-12-01,0.3,31,44
3257,2018-12-02,0.0,27,41
3258,2018-12-03,0.0,21,41
3259,2018-12-04,1.8,29,34
3260,2018-12-05,2.7,27,34
3261,2018-12-06,0.0,30,33
3262,2018-12-07,0.0,31,36
3263,2018-12-08,0.0,29,34
3264,2018-12-09,0.0,29,36
3265,2018-12-10,T,28,40
3266,2018-12-11,0.0,32,43
3267,2018-12-12,0.0,32,52
3268,2018-12-13,0.0,28,51
3269,2018-12-14,0.0,27,60
3270,2018-12-15,0.0,30,46
3271,2018-12-16,0.0,26,61
3272,2018-12-17,0.0,41,54
3273,2018-12-18,0.0,32,58
3274,2018-12-19,0.0,30,56
3275,2018-12-20,0.0,27,66
3276,2018-12-21,0.0,31,56
3277,2018-12-22,0.0,26,46
3278,2018-12-23,0.0,34,47
3279,2018-12-24,0.0,32,50
3280,2018-12-25,T,30,44
3281,2018-12-26,0.0,24,44
3282,2018-12-27,T,29,39
3283,2018-12-28,0.0,23,36
3284,2018-12-29,0.0,21,46
3285,2018-12-30,0.0,25,58
3286,2018-12-31,0.0,22,37
3287,2019-01-01,0.0,16,36
3288,2019-01-02,0.0,19,45
3289,2019-01-03,0.0,22,48
3290,2019-01-04,0.0,24,50
3291,2019-01-05,T,22,51
3292,2019-01-06,3.9,29,44
3293,2019-01-07,0.1,33,46
3294,2019-01-08,0.0,34,47
3295,2019-01-09,0.0,34,55
3296,2019-01-10,0.0,29,54
3297,2019-01-11,0.0,28,48
3298,2019-01-12,0.0,28,50
3299,2019-01-13,0.0,23,49
3300,2019-01-14,0.0,22,44
3301,2019-01-15,1.6,27,39
3302,2019-01-16,0.0,34,54
3303,2019-01-17,0.0,36,46
3304,2019-01-18,0.0,35,47
3305,2019-01-19,0.0,35,59
3306,2019-01-20,T,34,52
3307,2019-01-21,0.2,28,44
3308,2019-01-22,0.0,22,43
3309,2019-01-23,0.0,25,58
3310,2019-01-24,0.0,26,54
3311,2019-01-25,0.0,25,54
3312,2019-01-26,0.0,25,54
3313,2019-01-27,0.0,29,61
3314,2019-01-28,0.0,28,54
3315,2019-01-29,0.0,34,58
3316,2019-01-30,0.0,29,58
3317,2019-01-31,0.0,33,60
3318,2019-02-01,0.0,33,53
3319,2019-02-02,0.0,35,49
3320,2019-02-03,0.6,34,48
3321,2019-02-04,1.5,27,42
3322,2019-02-05,0.6,21,34
3323,2019-02-06,T,23,39
3324,2019-02-07,0.0,17,36
3325,2019-02-08,0.0,22,42
3326,2019-02-09,3.0,27,44
3327,2019-02-10,4.1,16,35
3328,2019-02-11,0.0,10,39
3329,2019-02-12,0.0,16,50
3330,2019-02-13,0.0,36,51
3331,2019-02-14,0.1,33,48
3332,2019-02-15,1.9,29,39
3333,2019-02-16,0.2,29,43
3334,2019-02-17,4.0,23,31
3335,2019-02-18,T,16,34
3336,2019-02-19,0.0,16,37
3337,2019-02-20,T,27,40
3338,2019-02-21,1.2,25,35
3339,2019-02-22,T,16,39
3340,2019-02-23,0.0,19,47
3341,2019-02-24,0.0,33,53
3342,2019-02-25,0.0,36,54
3343,2019-02-26,0.0,43,53
3344,2019-02-27,0.0,39,55
3345,2019-02-28,0.0,40,57
3346,2019-03-01,0.0,38,58
3347,2019-03-02,0.0,38,45
3348,2019-03-03,0.0,39,48
3349,2019-03-04,0.0,37,54
3350,2019-03-05,0.0,37,51
3351,2019-03-06,0.0,39,52
3352,2019-03-07,0.0,39,54
3353,2019-03-08,T,32,47
3354,2019-03-09,0.0,29,47
3355,2019-03-10,T,31,46
3356,2019-03-11,0.0,35,50
3357,2019-03-12,T,28,56
3358,2019-03-13,0.0,27,44
3359,2019-03-14,0.0,23,50
3360,2019-03-15,0.0,27,56
3361,2019-03-16,0.0,28,64
3362,2019-03-17,0.0,30,65
3363,2019-03-18,0.0,33,68
3364,2019-03-19,0.0,38,65
3365,2019-03-20,0.0,43,61
3366,2019-03-21,0.0,40,55
3367,2019-03-22,0.0,32,56
3368,2019-03-23,0.4,33,51
3369,2019-03-24,0.0,29,60
3370,2019-03-25,0.0,34,65
3371,2019-03-26,0.0,44,60
3372,2019-03-27,0.0,38,60
3373,2019-03-28,0.0,31,55
3374,2019-03-29,0.0,32,56
3375,2019-03-30,0.0,34,58
3376,2019-03-31,0.0,33,65
3377,2019-04-01,0.0,44,64
3378,2019-04-02,0.0,41,59
3379,2019-04-03,0.0,34,63
3380,2019-04-04,0.0,41,62
3381,2019-04-05,0.0,38,53
3382,2019-04-06,0.0,37,62
3383,2019-04-07,0.0,47,72
3384,2019-04-08,0.0,49,69
3385,2019-04-09,T,38,54
3386,2019-04-10,0.0,34,59
3387,2019-04-11,0.0,41,53
3388,2019-04-12,0.0,33,60
3389,2019-04-13,0.0,36,74
3390,2019-04-14,0.0,49,68
3391,2019-04-15,0.0,45,64
3392,2019-04-16,0.0,39,61
3393,2019-04-17,0.0,35,71
3394,2019-04-18,0.0,42,80
3395,2019-04-19,0.0,48,80
3396,2019-04-20,0.0,47,66
3397,2019-04-21,0.0,44,63
3398,2019-04-22,0.0,37,72
3399,2019-04-23,0.0,43,78
3400,2019-04-24,0.0,50,86
3401,2019-04-25,0.0,51,85
3402,2019-04-26,0.0,49,82
3403,2019-04-27,0.0,50,81
3404,2019-04-28,0.0,44,73
3405,2019-04-29,0.0,43,76
3406,2019-04-30,0.0,39,60
3407,2019-05-01,0.0,33,66
3408,2019-05-02,0.0,40,72
3409,2019-05-03,0.0,46,76
3410,2019-05-04,0.0,46,80
3411,2019-05-05,0.0,46,81
3412,2019-05-06,0.0,49,78
3413,2019-05-07,0.0,45,78
3414,2019-05-08,0.0,52,76
3415,2019-05-09,0.0,52,72
3416,2019-05-10,0.0,48,74
3417,2019-05-11,0.0,44,81
3418,2019-05-12,0.0,50,86
3419,2019-05-13,0.0,52,83
3420,2019-05-14,0.0,49,76
3421,2019-05-15,0.0,52,67
3422,2019-05-16,0.0,43,56
3423,2019-05-17,0.0,44,63
3424,2019-05-18,0.0,40,62
3425,2019-05-19,0.0,43,58
3426,2019-05-20,0.0,38,64
3427,2019-05-21,0.0,44,59
3428,2019-05-22,0.0,40,60
3429,2019-05-23,0.0,48,62
3430,2019-05-24,0.0,45,69
3431,2019-05-25,0.0,45,65
3432,2019-05-26,0.0,46,58
3433,2019-05-27,0.0,44,66
3434,2019-05-28,0.0,53,70
3435,2019-05-29,0.0,50,75
3436,2019-05-30,0.0,49,71
3437,2019-05-31,0.0,45,74
3438,2019-06-01,0.0,50,79
3439,2019-06-02,0.0,55,82
3440,2019-06-03,0.0,57,87
3441,2019-06-04,0.0,60,91
3442,2019-06-05,0.0,61,94
3443,2019-06-06,0.0,59,83
3444,2019-06-07,0.0,51,70
3445,2019-06-08,0.0,42,71
3446,2019-06-09,0.0,48,81
3447,2019-06-10,0.0,52,91
3448,2019-06-11,0.0,56,94
3449,2019-06-12,0.0,62,93
3450,2019-06-13,0.0,63,91
3451,2019-06-14,0.0,64,91
3452,2019-06-15,0.0,63,92
3453,2019-06-16,0.0,61,90
3454,2019-06-17,0.0,61,92
3455,2019-06-18,0.0,65,93
3456,2019-06-19,0.0,61,95
3457,2019-06-20,0.0,62,85
3458,2019-06-21,0.0,52,75
3459,2019-06-22,0.0,50,78
3460,2019-06-23,0.0,52,89
3461,2019-06-24,0.0,57,88
3462,2019-06-25,0.0,56,87
3463,2019-06-26,0.0,59,79
3464,2019-06-27,0.0,53,74
3465,2019-06-28,0.0,57,77
3466,2019-06-29,0.0,47,83
3467,2019-06-30,0.0,57,87
3468,2019-07-01,0.0,53,90
3469,2019-07-02,0.0,54,87
3470,2019-07-03,0.0,58,85
3471,2019-07-04,0.0,55,85
3472,2019-07-05,0.0,60,92
3473,2019-07-06,0.0,60,92
3474,2019-07-07,0.0,55,85
3475,2019-07-08,0.0,54,86
3476,2019-07-09,0.0,55,92
3477,2019-07-10,0.0,59,94
3478,2019-07-11,0.0,62,96
3479,2019-07-12,0.0,63,99
3480,2019-07-13,0.0,61,97
3481,2019-07-14,0.0,62,94
3482,2019-07-15,0.0,60,93
3483,2019-07-16,0.0,61,91
3484,2019-07-17,0.0,62,95
3485,2019-07-18,0.0,61,95
3486,2019-07-19,0.0,62,94
3487,2019-07-20,0.0,64,95
3488,2019-07-21,0.0,68,97
3489,2019-07-22,0.0,68,99
3490,2019-07-23,0.0,68,93
3491,2019-07-24,0.0,65,96
3492,2019-07-25,0.0,67,96
3493,2019-07-26,0.0,64,88
3494,2019-07-27,0.0,61,94
3495,2019-07-28,0.0,67,99
3496,2019-07-29,0.0,62,94
3497,2019-07-30,0.0,57,94
3498,2019-07-31,0.0,56,94
3499,2019-08-01,0.0,58,95
3500,2019-08-02,0.0,58,94
3501,2019-08-03,0.0,62,98
3502,2019-08-04,0.0,63,96
3503,2019-08-05,0.0,60,98
3504,2019-08-06,0.0,65,95
3505,2019-08-07,0.0,68,96
3506,2019-08-08,0.0,64,87
3507,2019-08-09,0.0,59,85
3508,2019-08-10,0.0,53,82
3509,2019-08-11,0.0,52,84
3510,2019-08-12,0.0,57,91
3511,2019-08-13,0.0,62,95
3512,2019-08-14,0.0,60,99
3513,2019-08-15,0.0,63,100
3514,2019-08-16,0.0,64,97
3515,2019-08-17,0.0,63,96
3516,2019-08-18,0.0,62,98
3517,2019-08-19,0.0,62,95
3518,2019-08-20,0.0,60,94
3519,2019-08-21,0.0,61,94
3520,2019-08-22,0.0,64,88
3521,2019-08-23,0.0,59,94
3522,2019-08-24,0.0,65,98
3523,2019-08-25,0.0,62,96
3524,2019-08-26,0.0,63,95
3525,2019-08-27,0.0,61,98
3526,2019-08-28,0.0,66,99
3527,2019-08-29,0.0,64,94
3528,2019-08-30,0.0,58,93
3529,2019-08-31,0.0,57,95
3530,2019-09-01,0.0,56,97
3531,2019-09-02,0.0,61,96
3532,2019-09-03,0.0,62,96
3533,2019-09-04,0.0,63,93
3534,2019-09-05,0.0,61,88
3535,2019-09-06,0.0,61,90
3536,2019-09-07,0.0,57,90
3537,2019-09-08,0.0,51,81
3538,2019-09-09,0.0,49,79
3539,2019-09-10,0.0,47,72
3540,2019-09-11,0.0,44,76
3541,2019-09-12,0.0,48,85
3542,2019-09-13,0.0,50,90
3543,2019-09-14,0.0,52,94
3544,2019-09-15,0.0,51,85
3545,2019-09-16,0.0,46,71
3546,2019-09-17,0.0,39,76
3547,2019-09-18,0.0,48,66
3548,2019-09-19,0.0,43,61
3549,2019-09-20,0.0,41,69
3550,2019-09-21,0.0,41,73
3551,2019-09-22,0.0,44,78
3552,2019-09-23,0.0,52,75
3553,2019-09-24,0.0,48,83
3554,2019-09-25,0.0,50,85
3555,2019-09-26,0.0,50,91
3556,2019-09-27,0.0,56,82
3557,2019-09-28,T,35,66
3558,2019-09-29,0.0,38,54
3559,2019-09-30,0.0,38,56
3560,2019-10-01,0.0,36,58
3561,2019-10-02,0.0,33,68
3562,2019-10-03,0.0,36,71
3563,2019-10-04,0.0,44,64
3564,2019-10-05,0.0,36,71
3565,2019-10-06,0.0,37,72
3566,2019-10-07,0.0,39,81
3567,2019-10-08,0.0,41,81
3568,2019-10-09,0.0,38,62
3569,2019-10-10,0.0,32,57
3570,2019-10-11,0.0,29,65
3571,2019-10-12,0.0,30,72
3572,2019-10-13,0.0,37,73
3573,2019-10-14,0.0,34,73
3574,2019-10-15,0.0,36,79
3575,2019-10-16,0.0,38,71
3576,2019-10-17,0.0,43,65
3577,2019-10-18,0.0,33,67
3578,2019-10-19,0.0,37,64
3579,2019-10-20,0.0,34,65
3580,2019-10-21,0.0,39,70
3581,2019-10-22,0.0,36,74
3582,2019-10-23,0.0,39,69
3583,2019-10-24,0.0,39,67
3584,2019-10-25,0.0,34,75
3585,2019-10-26,0.0,36,74
3586,2019-10-27,0.0,31,48
3587,2019-10-28,0.0,26,57
3588,2019-10-29,0.0,28,52
3589,2019-10-30,0.0,21,46
3590,2019-10-31,0.0,20,56
3591,2019-11-01,0.0,24,63
3592,2019-11-02,0.0,27,66
3593,2019-11-03,0.0,28,69
3594,2019-11-04,0.0,30,71
3595,2019-11-05,0.0,30,71
3596,2019-11-06,0.0,36,73
3597,2019-11-07,0.0,31,70
3598,2019-11-08,0.0,31,72
3599,2019-11-09,0.0,29,73
3600,2019-11-10,0.0,37,72
3601,2019-11-11,0.0,35,67
3602,2019-11-12,0.0,33,72
3603,2019-11-13,0.0,35,68
3604,2019-11-14,0.0,43,71
3605,2019-11-15,0.0,42,67
3606,2019-11-16,0.0,31,66
3607,2019-11-17,0.0,32,66
3608,2019-11-18,0.0,30,69
3609,2019-11-19,0.0,41,66
3610,2019-11-20,0.0,38,43
3611,2019-11-21,0.0,37,49
3612,2019-11-22,0.0,32,54
3613,2019-11-23,0.0,28,54
3614,2019-11-24,0.0,26,55
3615,2019-11-25,T,29,42
3616,2019-11-26,T,21,39
3617,2019-11-27,T,28,43
3618,2019-11-28,2.8,22,36
3619,2019-11-29,0.2,21,37
3620,2019-11-30,T,20,32
3621,2019-12-01,1.5,28,38
3622,2019-12-02,0.0,34,41
3623,2019-12-03,0.0,36,40
3624,2019-12-04,0.3,34,37
3625,2019-12-05,0.0,29,44
3626,2019-12-06,0.0,31,41
3627,2019-12-07,0.0,36,56
3628,2019-12-08,0.0,35,50
3629,2019-12-09,0.0,31,48
3630,2019-12-10,0.0,26,50
3631,2019-12-11,0.0,32,52
3632,2019-12-12,0.0,42,58
3633,2019-12-13,0.0,44,54
3634,2019-12-14,T,33,48
3635,2019-12-15,0.8,26,40
3636,2019-12-16,0.0,20,42
3637,2019-12-17,0.0,21,35
3638,2019-12-18,0.0,22,45
3639,2019-12-19,0.0,29,54
3640,2019-12-20,0.0,29,60
3641,2019-12-21,0.0,26,63
3642,2019-12-22,0.0,27,54
3643,2019-12-23,T,31,39
3644,2019-12-24,0.0,28,45
3645,2019-12-25,0.0,27,40
3646,2019-12-26,0.0,28,38
3647,2019-12-27,0.0,20,42
3648,2019-12-28,0.0,20,45
3649,2019-12-29,0.0,26,45
3650,2019-12-30,0.0,36,47
3651,2019-12-31,0.0,29,49
3652,2020-01-01,0.0,34,57
3653,2020-01-02,0.0,28,52
3654,2020-01-03,0.0,28,56
3655,2020-01-04,0.0,32,58
3656,2020-01-05,0.0,29,50
3657,2020-01-06,0.0,22,52
3658,2020-01-07,T,23,59
3659,2020-01-08,0.0,27,47
3660,2020-01-09,T,25,42
3661,2020-01-10,0.0,19,48
3662,2020-01-11,0.0,33,48
3663,2020-01-12,0.0,25,44
3664,2020-01-13,0.0,32,54
3665,2020-01-14,T,24,44
3666,2020-01-15,0.0,18,48
3667,2020-01-16,0.4,29,52
3668,2020-01-17,0.0,25,41
3669,2020-01-18,0.0,27,48
3670,2020-01-19,0.0,29,47
3671,2020-01-20,0.0,34,52
3672,2020-01-21,0.0,33,54
3673,2020-01-22,0.0,36,58
3674,2020-01-23,0.0,28,53
3675,2020-01-24,0.0,40,54
3676,2020-01-25,0.0,34,62
3677,2020-01-26,0.0,36,55
3678,2020-01-27,0.0,36,53
3679,2020-01-28,0.0,33,56
3680,2020-01-29,0.0,28,52
3681,2020-01-30,0.0,38,55
3682,2020-01-31,0.0,30,64
3683,2020-02-01,0.0,26,73
3684,2020-02-02,0.3,27,56
3685,2020-02-03,0.0,18,35
3686,2020-02-04,0.0,14,38
3687,2020-02-05,0.0,22,55
3688,2020-02-06,0.0,28,63
3689,2020-02-07,0.0,24,64
3690,2020-02-08,0.0,31,63
3691,2020-02-09,0.0,28,45
3692,2020-02-10,0.0,20,51
3693,2020-02-11,0.0,22,54
3694,2020-02-12,0.0,25,57
3695,2020-02-13,0.0,22,61
3696,2020-02-14,0.0,27,62
3697,2020-02-15,0.0,30,63
3698,2020-02-16,0.0,41,60
3699,2020-02-17,0.0,27,56
3700,2020-02-18,0.0,27,51
3701,2020-02-19,0.0,27,51
3702,2020-02-20,0.0,29,57
3703,2020-02-21,0.0,29,61
3704,2020-02-22,0.0,31,61
3705,2020-02-23,0.0,28,65
3706,2020-02-24,0.0,26,60
3707,2020-02-25,0.0,26,59
3708,2020-02-26,0.0,26,70
3709,2020-02-27,0.0,27,66
3710,2020-02-28,0.0,31,65
3711,2020-02-29,0.5,30,63
3712,2020-03-01,2.1,26,40
3713,2020-03-02,0.0,19,48
3714,2020-03-03,0.0,27,62
3715,2020-03-04,0.0,30,69
3716,2020-03-05,0.0,31,72
3717,2020-03-06,0.0,48,68
3718,2020-03-07,0.0,35,53
3719,2020-03-08,0.0,28,55
3720,2020-03-09,0.0,39,54
3721,2020-03-10,0.0,35,61
3722,2020-03-11,0.0,37,65
3723,2020-03-12,0.0,35,64
3724,2020-03-13,0.0,29,66
3725,2020-03-14,T,35,50
3726,2020-03-15,T,34,50
3727,2020-03-16,2.6,31,46
3728,2020-03-17,1.9,27,42
3729,2020-03-18,2.7,31,40
3730,2020-03-19,T,25,48
3731,2020-03-20,0.0,27,50
3732,2020-03-21,0.0,32,54
3733,2020-03-22,0.0,29,57
3734,2020-03-23,0.0,32,54
3735,2020-03-24,T,33,53
3736,2020-03-25,T,30,43
3737,2020-03-26,0.2,28,41
3738,2020-03-27,0.0,22,53
3739,2020-03-28,0.0,28,52
3740,2020-03-29,0.0,35,55
3741,2020-03-30,0.0,35,58
3742,2020-03-31,0.0,47,62
3743,2020-04-01,0.0,34,58
3744,2020-04-02,0.0,25,53
3745,2020-04-03,0.0,27,60
3746,2020-04-04,0.0,31,58
3747,2020-04-05,T,33,51
3748,2020-04-06,1.3,30,48
3749,2020-04-07,0.0,36,56
3750,2020-04-08,0.0,35,66
3751,2020-04-09,0.0,44,57
3752,2020-04-10,0.0,36,63
3753,2020-04-11,0.0,38,72
3754,2020-04-12,0.0,44,61
3755,2020-04-13,0.0,37,56
3756,2020-04-14,0.0,30,65
3757,2020-04-15,0.0,36,72
3758,2020-04-16,0.0,44,63
3759,2020-04-17,0.0,38,66
3760,2020-04-18,0.0,38,67
3761,2020-04-19,0.0,43,62
3762,2020-04-20,0.0,37,63
3763,2020-04-21,0.0,38,72
3764,2020-04-22,0.0,44,76
3765,2020-04-23,0.0,47,75
3766,2020-04-24,0.0,43,79
3767,2020-04-25,0.0,48,80
3768,2020-04-26,0.0,47,79
3769,2020-04-27,0.0,45,80
3770,2020-04-28,0.0,51,85
3771,2020-04-29,0.0,54,81
3772,2020-04-30,0.0,53,74
3773,2020-05-01,0.0,47,73
3774,2020-05-02,0.0,43,72
3775,2020-05-03,0.0,46,69
3776,2020-05-04,0.0,37,74
3777,2020-05-05,0.0,42,80
3778,2020-05-06,0.0,45,75
3779,2020-05-07,0.0,42,76
3780,2020-05-08,0.0,42,84
3781,2020-05-09,0.0,48,88
3782,2020-05-10,0.0,50,83
3783,2020-05-11,0.0,54,74
3784,2020-05-12,0.0,48,61
3785,2020-05-13,0.0,43,64
3786,2020-05-14,0.0,47,60
3787,2020-05-15,0.0,40,73
3788,2020-05-16,0.0,50,78
3789,2020-05-17,0.0,53,70
3790,2020-05-18,0.0,45,59
3791,2020-05-19,0.0,44,58
3792,2020-05-20,0.0,42,66
3793,2020-05-21,0.0,41,74
3794,2020-05-22,0.0,44,62
3795,2020-05-23,0.0,36,71
3796,2020-05-24,0.0,42,77
3797,2020-05-25,0.0,47,87
3798,2020-05-26,0.0,57,92
3799,2020-05-27,0.0,56,93
3800,2020-05-28,0.0,54,96
3801,2020-05-29,0.0,58,94
3802,2020-05-30,0.0,53,73
3803,2020-05-31,0.0,46,78
3804,2020-06-01,0.0,58,72
3805,2020-06-02,0.0,50,88
3806,2020-06-03,0.0,56,92
3807,2020-06-04,0.0,56,93
3808,2020-06-05,0.0,56,90
3809,2020-06-06,0.0,43,70
3810,2020-06-07,0.0,39,59
3811,2020-06-08,0.0,35,68
3812,2020-06-09,0.0,45,82
3813,2020-06-10,0.0,53,85
3814,2020-06-11,0.0,54,89
3815,2020-06-12,0.0,49,82
3816,2020-06-13,0.0,45,68
3817,2020-06-14,0.0,44,80
3818,2020-06-15,0.0,51,76
3819,2020-06-16,0.0,49,74
3820,2020-06-17,0.0,44,72
3821,2020-06-18,0.0,46,80
3822,2020-06-19,0.0,52,87
3823,2020-06-20,0.0,58,93
3824,2020-06-21,0.0,57,93
3825,2020-06-22,0.0,61,95
3826,2020-06-23,0.0,64,99
3827,2020-06-24,0.0,62,97
3828,2020-06-25,0.0,66,94
3829,2020-06-26,0.0,64,97
3830,2020-06-27,0.0,67,95
3831,2020-06-28,0.0,54,79
3832,2020-06-29,0.0,49,72
3833,2020-06-30,0.0,52,83
3834,2020-07-01,0.0,55,87
3835,2020-07-02,0.0,56,88
3836,2020-07-03,0.0,55,89
3837,2020-07-04,0.0,54,90
3838,2020-07-05,0.0,55,93
3839,2020-07-06,0.0,55,93
3840,2020-07-07,0.0,53,89
3841,2020-07-08,0.0,56,90
3842,2020-07-09,0.0,56,91
3843,2020-07-10,0.0,57,97
3844,2020-07-11,0.0,59,98
3845,2020-07-12,0.0,61,98
3846,2020-07-13,0.0,58,96
3847,2020-07-14,0.0,60,95
3848,2020-07-15,0.0,64,96
3849,2020-07-16,0.0,62,99
3850,2020-07-17,0.0,64,98
3851,2020-07-18,0.0,61,98
3852,2020-07-19,0.0,64,100
3853,2020-07-20,0.0,64,99
3854,2020-07-21,0.0,66,100
3855,2020-07-22,0.0,66,92
3856,2020-07-23,0.0,57,90
3857,2020-07-24,0.0,61,92
3858,2020-07-25,0.0,60,94
3859,2020-07-26,0.0,63,98
3860,2020-07-27,0.0,63,93
3861,2020-07-28,0.0,61,96
3862,2020-07-29,0.0,65,98
3863,2020-07-30,0.0,61,99
3864,2020-07-31,0.0,60,98
3865,2020-08-01,0.0,61,99
3866,2020-08-02,0.0,58,96
3867,2020-08-03,0.0,57,94
3868,2020-08-04,0.0,59,96
3869,2020-08-05,0.0,59,92
3870,2020-08-06,0.0,57,91
3871,2020-08-07,0.0,60,90
3872,2020-08-08,0.0,62,94
3873,2020-08-09,0.0,64,96
3874,2020-08-10,0.0,63,96
3875,2020-08-11,0.0,67,92
3876,2020-08-12,0.0,55,93
3877,2020-08-13,0.0,55,94
3878,2020-08-14,0.0,66,96
3879,2020-08-15,0.0,63,102
3880,2020-08-16,0.0,74,96
3881,2020-08-17,0.0,68,98
3882,2020-08-18,0.0,66,100
3883,2020-08-19,0.0,65,95
3884,2020-08-20,0.0,58,96
3885,2020-08-21,0.0,58,98
3886,2020-08-22,0.0,57,96
3887,2020-08-23,0.0,64,96
3888,2020-08-24,0.0,63,94
3889,2020-08-25,0.0,63,92
3890,2020-08-26,0.0,63,92
3891,2020-08-27,0.0,58,90
3892,2020-08-28,0.0,64,91
3893,2020-08-29,0.0,60,95
3894,2020-08-30,0.0,61,91
3895,2020-08-31,0.0,58,89
3896,2020-09-01,0.0,57,87
3897,2020-09-02,0.0,55,95
3898,2020-09-03,0.0,60,99
3899,2020-09-04,0.0,60,102
3900,2020-09-05,0.0,62,100
3901,2020-09-06,0.0,64,95
3902,2020-09-07,0.0,59,97
3903,2020-09-08,0.0,54,72
3904,2020-09-09,0.0,48,79
3905,2020-09-10,0.0,44,84
3906,2020-09-11,0.0,49,88
3907,2020-09-12,0.0,51,91
3908,2020-09-13,0.0,51,92
3909,2020-09-14,0.0,50,91
3910,2020-09-15,0.0,52,87
3911,2020-09-16,0.0,51,84
3912,2020-09-17,0.0,46,88
3913,2020-09-18,0.0,56,80
3914,2020-09-19,0.0,47,77
3915,2020-09-20,0.0,46,82
3916,2020-09-21,0.0,49,88
3917,2020-09-22,0.0,55,86
3918,2020-09-23,0.0,50,89
3919,2020-09-24,0.0,50,85
3920,2020-09-25,0.0,49,87
3921,2020-09-26,0.0,53,79
3922,2020-09-27,0.0,48,76
3923,2020-09-28,0.0,45,77
3924,2020-09-29,0.0,45,85
3925,2020-09-30,0.0,49,85
3926,2020-10-01,0.0,46,89
3927,2020-10-02,0.0,47,89
3928,2020-10-03,0.0,45,88
3929,2020-10-04,0.0,44,88
3930,2020-10-05,0.0,42,85
3931,2020-10-06,0.0,43,84
3932,2020-10-07,0.0,47,85
3933,2020-10-08,0.0,45,79
3934,2020-10-09,0.0,42,79
3935,2020-10-10,0.0,45,73
3936,2020-10-11,0.0,49,72
3937,2020-10-12,0.0,41,80
3938,2020-10-13,0.0,42,84
3939,2020-10-14,0.0,46,79
3940,2020-10-15,0.0,43,72
3941,2020-10-16,0.0,39,75
3942,2020-10-17,0.0,38,81
3943,2020-10-18,0.0,41,83
3944,2020-10-19,0.0,42,79
3945,2020-10-20,0.0,39,78
3946,2020-10-21,0.0,41,76
3947,2020-10-22,0.0,40,60
3948,2020-10-23,0.0,35,63
3949,2020-10-24,0.0,33,74
3950,2020-10-25,0.0,30,53
3951,2020-10-26,0.0,23,51
3952,2020-10-27,0.0,27,62
3953,2020-10-28,0.0,28,70
