field1,field2,field3,field4,field5
4031,2021-01-14,0.0,27,54
4032,2021-01-15,0.0,26,57
4033,2021-01-16,0.0,37,48
4034,2021-01-17,0.0,32,48
4035,2021-01-18,0.0,31,46
4036,2021-01-19,0.0,25,50
4037,2021-01-20,0.0,25,47
4038,2021-01-21,0.0,20,51
4039,2021-01-22,0.0,27,52
4040,2021-01-23,0.0,23,37
4041,2021-01-24,0.0,23,37
4042,2021-01-25,0.0,23,42
4043,2021-01-26,0.0,31,47
4044,2021-01-27,0.0,34,45
4045,2021-01-28,0.3,26,36
4046,2021-01-29,0.0,25,34
4047,2021-01-30,0.0,23,38
4048,2021-01-31,3.5,27,43
4049,2021-02-01,T,33,45
4050,2021-02-02,T,30,35
4051,2021-02-03,T,30,38
4052,2021-02-04,0.0,30,46
4053,2021-02-05,0.0,38,50
4054,2021-02-06,0.0,27,52
4055,2021-02-07,0.3,32,42
4056,2021-02-08,0.0,25,39
4057,2021-02-09,0.0,26,51
4058,2021-02-10,T,31,44
4059,2021-02-11,0.3,32,38
4060,2021-02-12,1.3,28,35
4061,2021-02-13,T,32,37
4062,2021-02-14,0.0,31,36
4063,2021-02-15,0.0,35,45
4064,2021-02-16,0.0,32,63
4065,2021-02-17,0.0,28,38
4066,2021-02-18,T,30,39
4067,2021-02-19,T,32,38
4068,2021-02-20,0.0,26,34
4069,2021-02-21,0.0,24,40
4070,2021-02-22,0.0,28,49
4071,2021-02-23,0.0,32,57
4072,2021-02-24,0.0,32,61
4073,2021-02-25,0.0,30,55
4074,2021-02-26,0.0,28,49
4075,2021-02-27,0.0,42,55
4076,2021-02-28,0.0,44,53
4077,2021-03-01,0.0,42,56
4078,2021-03-02,0.0,28,42
4079,2021-03-03,0.0,28,55
4080,2021-03-04,0.0,31,55
4081,2021-03-05,0.0,28,41
4082,2021-03-06,0.0,25,46
4083,2021-03-07,0.0,22,46
4084,2021-03-08,0.0,22,50
4085,2021-03-09,0.0,32,68
4086,2021-03-10,0.0,36,72
4087,2021-03-11,0.0,47,75
4088,2021-03-12,0.0,55,73
4089,2021-03-13,0.0,34,60
4090,2021-03-14,0.0,29,64
4091,2021-03-15,0.0,30,46
4092,2021-03-16,0.0,36,46
4093,2021-03-17,0.0,42,53
4094,2021-03-18,0.0,46,61
4095,2021-03-19,0.0,29,48
4096,2021-03-20,0.0,29,53
4097,2021-03-21,0.0,29,62
4098,2021-03-22,0.0,36,64
4099,2021-03-23,0.0,43,65
4100,2021-03-24,0.0,51,62
4101,2021-03-25,0.0,56,76
4102,2021-03-26,0.0,59,83
4103,2021-03-27,0.0,45,72
4104,2021-03-28,0.0,53,76
4105,2021-03-29,0.0,37,57
4106,2021-03-30,0.0,33,65
4107,2021-03-31,0.0,56,76
4108,2021-04-01,0.0,37,59
4109,2021-04-02,T,28,44
4110,2021-04-03,0.0,25,52
4111,2021-04-04,0.0,40,69
4112,2021-04-05,0.0,40,70
4113,2021-04-06,0.0,50,72
4114,2021-04-07,0.0,45,77
4115,2021-04-08,0.0,45,67
4116,2021-04-09,0.0,49,61
4117,2021-04-10,0.0,51,78
4118,2021-04-11,0.0,59,80
4119,2021-04-12,0.0,48,60
4120,2021-04-13,0.0,43,64
4121,2021-04-14,0.0,38,68
4122,2021-04-15,0.0,49,69
4123,2021-04-16,0.0,43,62
4124,2021-04-17,0.0,37,63
4125,2021-04-18,0.0,41,68
4126,2021-04-19,0.0,41,63
4127,2021-04-20,0.0,38,73
4128,2021-04-21,0.0,41,75
4129,2021-04-22,0.0,36,53
4130,2021-04-23,0.0,32,60
4131,2021-04-24,0.0,37,68
4132,2021-04-25,0.0,51,65
4133,2021-04-26,0.0,43,64
4134,2021-04-27,0.0,41,82
4135,2021-04-28,0.0,64,86
4136,2021-04-29,0.0,67,84
4137,2021-04-30,0.0,52,77
4138,2021-05-01,0.0,47,67
4139,2021-05-02,0.0,50,82
4140,2021-05-03,0.0,65,81
4141,2021-05-04,0.0,67,86
4142,2021-05-05,0.0,59,81
4143,2021-05-06,0.0,48,66
4144,2021-05-07,0.0,43,69
4145,2021-05-08,0.0,44,62
4146,2021-05-09,0.0,40,72
4147,2021-05-10,0.0,48,71
4148,2021-05-11,0.0,44,70
4149,2021-05-12,0.0,47,65
4150,2021-05-13,0.0,44,72
4151,2021-05-14,0.0,41,73
4152,2021-05-15,0.0,44,76
4153,2021-05-16,0.0,41,74
4154,2021-05-17,0.0,45,76
4155,2021-05-18,0.0,44,80
4156,2021-05-19,0.0,50,86
4157,2021-05-20,0.0,52,80
4158,2021-05-21,0.0,48,80
4159,2021-05-22,0.0,53,89
4160,2021-05-23,0.0,72,93
4161,2021-05-24,0.0,58,78
4162,2021-05-25,0.0,54,74
4163,2021-05-26,0.0,65,91
4164,2021-05-27,0.0,66,88
4165,2021-05-28,0.0,63,81
4166,2021-05-29,0.0,53,71
4167,2021-05-30,0.0,49,56
4168,2021-05-31,0.0,47,72
4169,2021-06-01,0.0,50,76
4170,2021-06-02,0.0,57,79
4171,2021-06-03,0.0,65,82
4172,2021-06-04,0.0,67,79
4173,2021-06-05,0.0,64,90
4174,2021-06-06,0.0,67,93
4175,2021-06-07,0.0,71,89
4176,2021-06-08,0.0,73,89
4177,2021-06-09,0.0,70,87
4178,2021-06-10,0.0,68,87
4179,2021-06-11,0.0,66,70
4180,2021-06-12,0.0,64,78
4181,2021-06-13,0.0,60,81
4182,2021-06-14,0.0,64,86
4183,2021-06-15,0.0,64,83
4184,2021-06-16,0.0,58,80
4185,2021-06-17,0.0,57,80
4186,2021-06-18,0.0,54,84
4187,2021-06-19,0.0,70,89
4188,2021-06-20,0.0,70,89
4189,2021-06-21,0.0,73,90
4190,2021-06-22,0.0,60,86
4191,2021-06-23,0.0,53,77
4192,2021-06-24,0.0,51,76
4193,2021-06-25,0.0,53,83
4194,2021-06-26,0.0,70,84
4195,2021-06-27,0.0,73,89
4196,2021-06-28,0.0,72,91
4197,2021-06-29,0.0,71,92
4198,2021-06-30,0.0,74,94
4199,2021-07-01,0.0,75,93
4200,2021-07-02,0.0,67,77
4201,2021-07-03,0.0,63,80
4202,2021-07-04,0.0,61,83
4203,2021-07-05,0.0,64,88
4204,2021-07-06,0.0,70,91
4205,2021-07-07,0.0,76,92
4206,2021-07-08,0.0,75,88
4207,2021-07-09,0.0,73,88
4208,2021-07-10,0.0,68,84
4209,2021-07-11,0.0,67,89
4210,2021-07-12,0.0,75,91
4211,2021-07-13,0.0,77,93
4212,2021-07-14,0.0,73,92
4213,2021-07-15,0.0,71,90
4214,2021-07-16,0.0,76,93
4215,2021-07-17,0.0,73,93
4216,2021-07-18,0.0,70,86
4217,2021-07-19,0.0,68,83
4218,2021-07-20,0.0,67,89
4219,2021-07-21,0.0,70,90
4220,2021-07-22,0.0,64,83
4221,2021-07-23,0.0,62,85
4222,2021-07-24,0.0,59,86
4223,2021-07-25,0.0,69,85
4224,2021-07-26,0.0,75,91
4225,2021-07-27,0.0,73,94
4226,2021-07-28,0.0,71,92
4227,2021-07-29,0.0,71,89
4228,2021-07-30,0.0,70,92
4229,2021-07-31,0.0,65,81
4230,2021-08-01,0.0,66,82
4231,2021-08-02,0.0,64,84
4232,2021-08-03,0.0,64,79
4233,2021-08-04,0.0,65,73
4234,2021-08-05,0.0,64,86
4235,2021-08-06,0.0,62,89
4236,2021-08-07,0.0,64,80
4237,2021-08-08,0.0,68,82
4238,2021-08-09,0.0,66,88
4239,2021-08-10,0.0,72,92
4240,2021-08-11,0.0,74,94
4241,2021-08-12,0.0,75,93
4242,2021-08-13,0.0,74,96
4243,2021-08-14,0.0,73,94
4244,2021-08-15,0.0,69,85
4245,2021-08-16,0.0,69,86
4246,2021-08-17,0.0,71,85
4247,2021-08-18,0.0,74,90
4248,2021-08-19,0.0,75,91
4249,2021-08-20,0.0,73,80
4250,2021-08-21,0.0,71,82
4251,2021-08-22,0.0,69,86
4252,2021-08-23,0.0,70,89
4253,2021-08-24,0.0,73,93
4254,2021-08-25,0.0,70,93
4255,2021-08-26,0.0,71,94
4256,2021-08-27,0.0,74,93
4257,2021-08-28,0.0,74,90
4258,2021-08-29,0.0,72,85
4259,2021-08-30,0.0,70,89
4260,2021-08-31,0.0,72,89
4261,2021-09-01,0.0,69,88
4262,2021-09-02,0.0,60,79
4263,2021-09-03,0.0,57,78
4264,2021-09-04,0.0,57,80
4265,2021-09-05,0.0,63,85
4266,2021-09-06,0.0,67,85
4267,2021-09-07,0.0,63,87
4268,2021-09-08,0.0,65,88
4269,2021-09-09,0.0,64,75
4270,2021-09-10,0.0,57,77
4271,2021-09-11,0.0,53,80
4272,2021-09-12,0.0,62,83
4273,2021-09-13,0.0,70,90
4274,2021-09-14,0.0,69,88
4275,2021-09-15,0.0,71,88
4276,2021-09-16,0.0,72,85
4277,2021-09-17,0.0,71,83
4278,2021-09-18,0.0,68,85
4279,2021-09-19,0.0,60,83
4280,2021-09-20,0.0,57,79
4281,2021-09-21,0.0,63,84
4282,2021-09-22,0.0,69,85
4283,2021-09-23,0.0,64,81
4284,2021-09-24,0.0,54,77
4285,2021-09-25,0.0,50,80
4286,2021-09-26,0.0,54,75
4287,2021-09-27,0.0,51,81
4288,2021-09-28,0.0,63,86
4289,2021-09-29,0.0,51,72
4290,2021-09-30,0.0,47,76
4291,2021-10-01,0.0,49,72
4292,2021-10-02,0.0,46,78
4293,2021-10-03,0.0,60,85
4294,2021-10-04,0.0,67,82
4295,2021-10-05,0.0,66,85
4296,2021-10-06,0.0,67,74
4297,2021-10-07,0.0,61,79
4298,2021-10-08,0.0,58,77
4299,2021-10-09,0.0,59,76
4300,2021-10-10,0.0,65,80
4301,2021-10-11,0.0,64,69
4302,2021-10-12,0.0,66,71
4303,2021-10-13,0.0,60,73
4304,2021-10-14,0.0,58,80
4305,2021-10-15,0.0,56,82
4306,2021-10-16,0.0,57,83
4307,2021-10-17,0.0,49,67
4308,2021-10-18,0.0,44,67
4309,2021-10-19,0.0,41,70
4310,2021-10-20,0.0,49,77
4311,2021-10-21,0.0,50,79
4312,2021-10-22,0.0,53,70
4313,2021-10-23,0.0,48,71
4314,2021-10-24,0.0,47,70
4315,2021-10-25,0.0,61,79
4316,2021-10-26,0.0,53,67
4317,2021-10-27,0.0,51,67
4318,2021-10-28,0.0,50,68
4319,2021-10-29,0.0,57,69
4320,2021-10-30,0.0,50,68
4321,2021-10-31,0.0,50,70
4322,2021-11-01,0.0,40,65
4323,2021-11-02,0.0,40,54
4324,2021-11-03,0.0,37,54
4325,2021-11-04,0.0,41,53
4326,2021-11-05,0.0,36,55
4327,2021-11-06,0.0,38,57
4328,2021-11-07,0.0,42,58
4329,2021-11-08,0.0,41,68
4330,2021-11-09,0.0,40,74
4331,2021-11-10,0.0,45,73
4332,2021-11-11,0.0,43,70
4333,2021-11-12,0.0,42,69
4334,2021-11-13,0.0,39,68
4335,2021-11-14,0.0,29,52
4336,2021-11-15,0.0,31,53
4337,2021-11-16,0.0,30,54
4338,2021-11-17,0.0,32,68
4339,2021-11-18,0.0,48,74
4340,2021-11-19,0.0,32,50
4341,2021-11-20,0.0,27,51
4342,2021-11-21,0.0,34,61
4343,2021-11-22,0.0,37,57
4344,2021-11-23,0.0,27,45
4345,2021-11-24,0.0,27,49
4346,2021-11-25,0.0,28,56
4347,2021-11-26,0.0,36,50
4348,2021-11-27,0.0,29,44
4349,2021-11-28,0.0,34,58
4350,2021-11-29,0.0,28,47
4351,2021-11-30,0.0,26,51
4352,2021-12-01,0.0,27,58
4353,2021-12-02,0.0,44,64
4354,2021-12-03,0.0,34,58
4355,2021-12-04,0.0,32,61
4356,2021-12-05,0.0,30,57
4357,2021-12-06,0.0,46,68
4358,2021-12-07,0.0,28,51
4359,2021-12-08,T,28,38
4360,2021-12-09,0.0,26,43
4361,2021-12-10,0.0,28,58
4362,2021-12-11,0.0,50,70
4363,2021-12-12,0.0,28,53
4364,2021-12-13,0.0,27,54
4365,2021-12-14,0.0,29,59
4366,2021-12-15,0.0,31,63
4367,2021-12-16,0.0,46,68
4368,2021-12-17,0.0,54,70
4369,2021-12-18,0.0,51,64
4370,2021-12-19,0.0,32,65
4371,2021-12-20,0.0,25,43
4372,2021-12-21,0.0,25,44
4373,2021-12-22,0.0,34,51
4374,2021-12-23,0.0,25,41
4375,2021-12-24,0.0,29,56
4376,2021-12-25,0.0,47,64
4377,2021-12-26,0.0,43,62
4378,2021-12-27,0.0,30,44
4379,2021-12-28,0.0,37,60
4380,2021-12-29,0.0,50,60
4381,2021-12-30,0.0,48,57
4382,2021-12-31,0.0,50,55
4383,2022-01-01,0.0,54,70
4384,2022-01-02,0.0,51,70
4385,2022-01-03,3.8,21,51
4386,2022-01-04,0.0,17,35
4387,2022-01-05,0.0,20,45
4388,2022-01-06,0.0,30,49
4389,2022-01-07,0.7,25,37
4390,2022-01-08,0.0,21,36
4391,2022-01-09,0.0,24,54
4392,2022-01-10,T,24,48
4393,2022-01-11,T,17,29
4394,2022-01-12,0.0,17,46
4395,2022-01-13,0.0,26,49
4396,2022-01-14,0.0,30,52
4397,2022-01-15,0.0,20,30
4398,2022-01-16,0.0,17,55
4399,2022-01-17,0.0,34,54
4400,2022-01-18,0.0,23,42
4401,2022-01-19,0.0,23,53
4402,2022-01-20,0.5,27,46
4403,2022-01-21,0.4,19,27
4404,2022-01-22,0.6,19,35
4405,2022-01-23,0.0,17,40
4406,2022-01-24,0.0,22,43
4407,2022-01-25,0.0,31,46
4408,2022-01-26,0.0,19,34
4409,2022-01-27,0.0,15,40
4410,2022-01-28,3.5,25,43
4411,2022-01-29,4.4,20,32
4412,2022-01-30,0.0,5,29
4413,2022-01-31,0.0,15,38
4414,2022-02-01,0.0,23,42
4415,2022-02-02,0.0,24,49
4416,2022-02-03,0.0,34,61
4417,2022-02-04,0.0,34,65
4418,2022-02-05,0.0,24,35
4419,2022-02-06,T,20,39
4420,2022-02-07,0.0,36,46
4421,2022-02-08,0.0,27,47
4422,2022-02-09,0.0,25,56
4423,2022-02-10,0.0,31,60
4424,2022-02-11,0.0,28,66
4425,2022-02-12,0.0,45,65
4426,2022-02-13,0.1,29,46
4427,2022-02-14,T,19,32
4428,2022-02-15,0.0,16,38
4429,2022-02-16,0.0,22,58
4430,2022-02-17,0.0,54,71
4431,2022-02-18,0.0,29,67
4432,2022-02-19,0.0,21,51
4433,2022-02-20,0.0,18,44
4434,2022-02-21,0.0,25,64
4435,2022-02-22,0.0,45,68
4436,2022-02-23,0.0,46,69
4437,2022-02-24,0.0,36,46
4438,2022-02-25,0.0,35,53
4439,2022-02-26,0.0,31,41
4440,2022-02-27,0.0,31,52
4441,2022-02-28,0.0,26,48
4442,2022-03-01,0.0,26,61
4443,2022-03-02,0.0,35,60
4444,2022-03-03,0.0,36,58
4445,2022-03-04,0.0,25,46
4446,2022-03-05,0.0,29,57
4447,2022-03-06,0.0,50,74
4448,2022-03-07,0.0,62,79
4449,2022-03-08,0.0,40,62
4450,2022-03-09,0.0,40,48
4451,2022-03-10,0.0,33,50
4452,2022-03-11,0.0,29,62
4453,2022-03-12,0.1,26,54
4454,2022-03-13,T,23,40
4455,2022-03-14,0.0,26,61
4456,2022-03-15,0.0,37,70
4457,2022-03-16,0.0,39,69
4458,2022-03-17,0.0,54,64
4459,2022-03-18,0.0,53,73
4460,2022-03-19,0.0,57,77
4461,2022-03-20,0.0,50,67
4462,2022-03-21,0.0,39,66
4463,2022-03-22,0.0,40,70
4464,2022-03-23,0.0,42,64
4465,2022-03-24,0.0,62,68
4466,2022-03-25,0.0,45,65
4467,2022-03-26,0.0,40,56
4468,2022-03-27,T,34,47
4469,2022-03-28,T,28,41
4470,2022-03-29,0.0,25,43
4471,2022-03-30,0.0,26,56
4472,2022-03-31,0.0,56,70
4473,2022-04-01,0.0,45,66
4474,2022-04-02,0.0,34,57
4475,2022-04-03,0.0,42,65
4476,2022-04-04,0.0,36,58
4477,2022-04-05,0.0,43,63
4478,2022-04-06,0.0,48,61
4479,2022-04-07,0.0,48,65
4480,2022-04-08,0.0,46,65
4481,2022-04-09,0.0,47,58
4482,2022-04-10,0.0,33,54
4483,2022-04-11,0.0,30,62
4484,2022-04-12,0.0,48,77
4485,2022-04-13,0.0,51,84
4486,2022-04-14,0.0,55,81
4487,2022-04-15,0.0,48,71
4488,2022-04-16,0.0,48,75
4489,2022-04-17,0.0,41,60
4490,2022-04-18,0.0,35,53
4491,2022-04-19,0.0,39,54
4492,2022-04-20,0.0,38,60
4493,2022-04-21,0.0,38,69
4494,2022-04-22,0.0,48,77
4495,2022-04-23,0.0,46,71
4496,2022-04-24,0.0,54,84
4497,2022-04-25,0.0,51,73
4498,2022-04-26,0.0,58,83
4499,2022-04-27,0.0,43,62
4500,2022-04-28,0.0,38,58
4501,2022-04-29,0.0,32,63
4502,2022-04-30,0.0,34,70
4503,2022-05-01,0.0,39,71
4504,2022-05-02,0.0,59,82
4505,2022-05-03,0.0,53,69
4506,2022-05-04,0.0,53,79
4507,2022-05-05,0.0,57,70
4508,2022-05-06,0.0,52,69
4509,2022-05-07,0.0,49,56
4510,2022-05-08,0.0,47,51
4511,2022-05-09,0.0,46,65
4512,2022-05-10,0.0,54,62
4513,2022-05-11,0.0,51,62
4514,2022-05-12,0.0,52,61
4515,2022-05-13,0.0,56,75
4516,2022-05-14,0.0,62,74
4517,2022-05-15,0.0,62,82
4518,2022-05-16,0.0,59,83
4519,2022-05-17,0.0,54,81
4520,2022-05-18,0.0,51,75
4521,2022-05-19,0.0,61,83
4522,2022-05-20,0.0,61,90
4523,2022-05-21,0.0,72,92
4524,2022-05-22,0.0,70,88
4525,2022-05-23,0.0,61,78
4526,2022-05-24,0.0,57,62
4527,2022-05-25,0.0,58,69
4528,2022-05-26,0.0,59,70
4529,2022-05-27,0.0,65,81
4530,2022-05-28,0.0,62,80
4531,2022-05-29,0.0,60,84
4532,2022-05-30,0.0,60,88
4533,2022-05-31,0.0,M,M
4534,2022-06-01,0.0,69,92
4535,2022-06-02,0.0,67,92
4536,2022-06-03,0.0,60,80
4537,2022-06-04,0.0,59,85
4538,2022-06-05,0.0,55,75
4539,2022-06-06,0.0,50,80
4540,2022-06-07,0.0,58,83
4541,2022-06-08,0.0,70,90
4542,2022-06-09,0.0,64,87
4543,2022-06-10,0.0,58,82
4544,2022-06-11,0.0,61,80
4545,2022-06-12,0.0,65,80
4546,2022-06-13,0.0,67,91
4547,2022-06-14,0.0,65,84
4548,2022-06-15,0.0,61,88
4549,2022-06-16,0.0,69,83
4550,2022-06-17,0.0,73,94
4551,2022-06-18,0.0,56,78
4552,2022-06-19,0.0,53,77
4553,2022-06-20,0.0,50,80
4554,2022-06-21,0.0,56,82
4555,2022-06-22,0.0,64,84
4556,2022-06-23,0.0,63,75
4557,2022-06-24,0.0,60,83
4558,2022-06-25,0.0,60,88
4559,2022-06-26,0.0,60,89
4560,2022-06-27,0.0,71,86
4561,2022-06-28,0.0,63,82
4562,2022-06-29,0.0,59,86
4563,2022-06-30,0.0,65,91
4564,2022-07-01,0.0,68,91
4565,2022-07-02,0.0,76,90
4566,2022-07-03,0.0,68,87
4567,2022-07-04,0.0,65,88
4568,2022-07-05,0.0,63,89
4569,2022-07-06,0.0,73,91
4570,2022-07-07,0.0,72,80
4571,2022-07-08,0.0,72,85
4572,2022-07-09,0.0,67,76
4573,2022-07-10,0.0,62,81
4574,2022-07-11,0.0,59,84
4575,2022-07-12,0.0,65,89
4576,2022-07-13,0.0,71,91
4577,2022-07-14,0.0,74,90
4578,2022-07-15,0.0,68,84
4579,2022-07-16,0.0,69,87
4580,2022-07-17,0.0,71,88
4581,2022-07-18,0.0,75,91
4582,2022-07-19,0.0,73,90
4583,2022-07-20,0.0,71,93
4584,2022-07-21,0.0,75,93
4585,2022-07-22,0.0,74,92
4586,2022-07-23,0.0,75,94
4587,2022-07-24,0.0,76,94
4588,2022-07-25,0.0,73,93
4589,2022-07-26,0.0,73,84
4590,2022-07-27,0.0,73,88
4591,2022-07-28,0.0,75,92
4592,2022-07-29,0.0,71,89
4593,2022-07-30,0.0,69,89
4594,2022-07-31,0.0,66,89
4595,2022-08-01,0.0,74,87
4596,2022-08-02,0.0,74,91
4597,2022-08-03,0.0,71,93
4598,2022-08-04,0.0,72,96
4599,2022-08-05,0.0,72,91
4600,2022-08-06,0.0,72,89
4601,2022-08-07,0.0,75,91
4602,2022-08-08,0.0,75,92
4603,2022-08-09,0.0,78,94
4604,2022-08-10,0.0,74,94
4605,2022-08-11,0.0,68,86
4606,2022-08-12,0.0,63,85
4607,2022-08-13,0.0,61,84
4608,2022-08-14,0.0,60,85
4609,2022-08-15,0.0,66,83
4610,2022-08-16,0.0,64,82
4611,2022-08-17,0.0,62,84
4612,2022-08-18,0.0,60,88
4613,2022-08-19,0.0,64,89
4614,2022-08-20,0.0,67,89
4615,2022-08-21,0.0,65,85
4616,2022-08-22,0.0,73,89
4617,2022-08-23,0.0,71,90
4618,2022-08-24,0.0,66,92
4619,2022-08-25,0.0,66,93
4620,2022-08-26,0.0,69,93
4621,2022-08-27,0.0,70,94
4622,2022-08-28,0.0,70,89
4623,2022-08-29,0.0,71,90
4624,2022-08-30,0.0,70,93
4625,2022-08-31,0.0,64,85
4626,2022-09-01,0.0,63,87
4627,2022-09-02,0.0,63,85
4628,2022-09-03,0.0,63,86
4629,2022-09-04,0.0,64,89
4630,2022-09-05,0.0,66,88
4631,2022-09-06,0.0,72,84
4632,2022-09-07,0.0,69,75
4633,2022-09-08,0.0,61,77
4634,2022-09-09,0.0,60,80
4635,2022-09-10,0.0,58,83
4636,2022-09-11,0.0,71,80
4637,2022-09-12,0.0,71,88
4638,2022-09-13,0.0,66,82
4639,2022-09-14,0.0,61,81
4640,2022-09-15,0.0,56,81
4641,2022-09-16,0.0,52,80
4642,2022-09-17,0.0,53,82
4643,2022-09-18,0.0,57,83
4644,2022-09-19,0.0,62,86
4645,2022-09-20,0.0,61,84
4646,2022-09-21,0.0,58,84
4647,2022-09-22,0.0,59,86
4648,2022-09-23,0.0,48,68
4649,2022-09-24,0.0,44,71
4650,2022-09-25,0.0,54,81
4651,2022-09-26,0.0,59,79
4652,2022-09-27,0.0,54,76
4653,2022-09-28,0.0,46,72
4654,2022-09-29,0.0,54,70
4655,2022-09-30,0.0,57,66
4656,2022-10-01,0.0,65,74
4657,2022-10-02,0.0,52,66
4658,2022-10-03,0.0,49,53
4659,2022-10-04,0.0,47,53
4660,2022-10-05,0.0,53,62
4661,2022-10-06,0.0,52,77
4662,2022-10-07,0.0,51,79
4663,2022-10-08,0.0,41,63
4664,2022-10-09,0.0,37,64
4665,2022-10-10,0.0,39,69
4666,2022-10-11,0.0,42,74
4667,2022-10-12,0.0,42,74
4668,2022-10-13,0.0,59,71
4669,2022-10-14,0.0,45,72
4670,2022-10-15,0.0,41,76
4671,2022-10-16,0.0,50,75
4672,2022-10-17,0.0,54,69
4673,2022-10-18,0.0,36,57
4674,2022-10-19,0.0,32,57
4675,2022-10-20,0.0,33,62
4676,2022-10-21,0.0,38,70
4677,2022-10-22,0.0,37,70
4678,2022-10-23,0.0,51,65
4679,2022-10-24,0.0,56,62
4680,2022-10-25,0.0,58,65
4681,2022-10-26,0.0,55,67
4682,2022-10-27,0.0,48,69
4683,2022-10-28,0.0,47,64
4684,2022-10-29,0.0,46,64
4685,2022-10-30,0.0,48,64
4686,2022-10-31,0.0,46,72
4687,2022-11-01,0.0,55,75
4688,2022-11-02,0.0,49,69
4689,2022-11-03,0.0,50,72
4690,2022-11-04,0.0,49,78
4691,2022-11-05,0.0,54,80
4692,2022-11-06,0.0,60,80
4693,2022-11-07,0.0,52,82
4694,2022-11-08,0.0,45,62
4695,2022-11-09,0.0,43,63
4696,2022-11-10,0.0,44,74
4697,2022-11-11,0.0,59,74
4698,2022-11-12,0.0,63,76
4699,2022-11-13,0.0,38,67
4700,2022-11-14,0.0,31,50
4701,2022-11-15,0.0,30,57
4702,2022-11-16,0.0,44,56
4703,2022-11-17,0.0,27,47
4704,2022-11-18,0.0,24,48
4705,2022-11-19,0.0,29,48
4706,2022-11-20,0.0,23,45
4707,2022-11-21,0.0,19,49
4708,2022-11-22,0.0,26,59
4709,2022-11-23,0.0,28,63
4710,2022-11-24,0.0,29,61
4711,2022-11-25,0.0,35,59
4712,2022-11-26,0.0,32,58
4713,2022-11-27,0.0,40,67
4714,2022-11-28,0.0,38,59
4715,2022-11-29,0.0,32,53
4716,2022-11-30,0.0,37,62
4717,2022-12-01,0.0,26,45
4718,2022-12-02,0.0,23,52
4719,2022-12-03,0.0,47,61
4720,2022-12-04,0.0,26,48
4721,2022-12-05,0.0,24,52
4722,2022-12-06,0.0,36,63
4723,2022-12-07,0.0,59,63
4724,2022-12-08,0.0,46,59
4725,2022-12-09,0.0,29,50
4726,2022-12-10,0.0,28,52
4727,2022-12-11,0.0,40,52
4728,2022-12-12,0.0,36,45
4729,2022-12-13,0.0,24,44
4730,2022-12-14,0.0,22,43
4731,2022-12-15,0.0,34,57
4732,2022-12-16,0.0,40,56
4733,2022-12-17,0.0,29,49
4734,2022-12-18,0.0,30,45
4735,2022-12-19,0.0,27,42
4736,2022-12-20,0.0,25,42
4737,2022-12-21,0.0,23,46
4738,2022-12-22,0.0,29,60
4739,2022-12-23,0.0,18,60
4740,2022-12-24,T,14,21
4741,2022-12-25,0.0,12,34
4742,2022-12-26,0.0,13,35
4743,2022-12-27,0.0,23,45
4744,2022-12-28,0.0,21,52
4745,2022-12-29,0.0,25,58
4746,2022-12-30,0.0,28,67
4747,2022-12-31,0.0,53,63
4748,2023-01-01,0.0,41,63
4749,2023-01-02,0.0,40,67
4750,2023-01-03,0.0,51,67
4751,2023-01-04,0.0,61,71
4752,2023-01-05,0.0,42,65
4753,2023-01-06,0.0,39,53
4754,2023-01-07,0.0,32,50
4755,2023-01-08,0.0,27,46
4756,2023-01-09,0.0,29,49
4757,2023-01-10,0.0,26,46
4758,2023-01-11,0.0,25,48
4759,2023-01-12,0.0,40,64
4760,2023-01-13,0.0,41,60
4761,2023-01-14,T,30,41
4762,2023-01-15,0.0,29,45
4763,2023-01-16,0.0,25,51
4764,2023-01-17,0.0,31,48
4765,2023-01-18,0.0,38,60
4766,2023-01-19,0.0,39,62
4767,2023-01-20,0.0,36,55
4768,2023-01-21,0.0,31,46
4769,2023-01-22,0.0,28,48
4770,2023-01-23,0.0,41,47
4771,2023-01-24,0.0,28,50
4772,2023-01-25,0.0,27,62
4773,2023-01-26,0.0,38,61
4774,2023-01-27,0.0,27,45
4775,2023-01-28,0.0,30,58
4776,2023-01-29,0.0,33,57
4777,2023-01-30,0.0,37,60
4778,2023-01-31,0.0,37,50
4779,2023-02-01,T,26,41
4780,2023-02-02,0.0,26,41
4781,2023-02-03,0.0,29,40
4782,2023-02-04,0.0,16,32
4783,2023-02-05,0.0,27,55
4784,2023-02-06,0.0,36,57
4785,2023-02-07,0.0,27,53
4786,2023-02-08,0.0,36,68
4787,2023-02-09,0.0,33,70
4788,2023-02-10,0.0,47,68
4789,2023-02-11,0.0,35,51
4790,2023-02-12,0.0,37,46
4791,2023-02-13,0.0,38,59
4792,2023-02-14,0.0,32,59
4793,2023-02-15,0.0,44,70
4794,2023-02-16,0.0,47,70
4795,2023-02-17,0.0,36,67
4796,2023-02-18,0.0,28,44
4797,2023-02-19,0.0,30,60
4798,2023-02-20,0.0,43,60
4799,2023-02-21,0.0,38,65
4800,2023-02-22,0.0,33,55
4801,2023-02-23,0.0,43,79
4802,2023-02-24,0.0,40,65
4803,2023-02-25,0.0,29,42
4804,2023-02-26,0.0,29,51
4805,2023-02-27,0.0,30,54
4806,2023-02-28,0.0,36,59
4807,2023-03-01,0.0,32,54
4808,2023-03-02,0.0,41,64
4809,2023-03-03,0.0,41,63
