field1,field2,field3,field4,field5
3186,2018-09-22,0.0,49,86
3187,2018-09-23,0.0,56,88
3188,2018-09-24,0.0,54,80
3189,2018-09-25,0.0,36,64
3190,2018-09-26,0.0,42,73
3191,2018-09-27,0.0,49,80
3192,2018-09-28,0.0,37,50
3193,2018-09-29,0.0,36,84
3194,2018-09-30,0.0,40,61
3195,2018-10-01,0.0,43,71
3196,2018-10-02,0.0,52,81
3197,2018-10-03,0.0,47,86
3198,2018-10-04,0.0,47,68
3199,2018-10-05,0.0,37,75
3200,2018-10-06,0.5,33,61
3201,2018-10-07,0.0,38,47
3202,2018-10-08,T,36,40
3203,2018-10-09,T,34,38
3204,2018-10-10,T,31,37
3205,2018-10-11,0.0,34,48
3206,2018-10-12,0.0,32,64
3207,2018-10-13,T,26,63
3208,2018-10-14,2.7,20,27
3209,2018-10-15,0.0,18,48
3210,2018-10-16,0.0,29,56
3211,2018-10-17,0.0,36,61
3212,2018-10-18,0.0,40,69
3213,2018-10-19,0.0,40,67
3214,2018-10-20,0.0,38,70
3215,2018-10-21,0.0,41,74
3216,2018-10-22,0.0,44,74
3217,2018-10-23,0.0,44,70
3218,2018-10-24,0.0,42,60
3219,2018-10-25,0.0,43,66
3220,2018-10-26,0.0,37,69
3221,2018-10-27,0.0,42,73
3222,2018-10-28,0.0,34,77
3223,2018-10-29,0.0,40,79
3224,2018-10-30,T,33,43
3225,2018-10-31,T,30,46
3226,2018-11-01,0.0,34,55
3227,2018-11-02,0.0,29,65
3228,2018-11-03,T,30,54
3229,2018-11-04,0.0,26,56
3230,2018-11-05,0.0,27,56
3231,2018-11-06,0.0,26,51
3232,2018-11-07,T,27,44
3233,2018-11-08,0.0,19,38
3234,2018-11-09,0.0,15,49
3235,2018-11-10,T,27,58
3236,2018-11-11,1.8,22,30
3237,2018-11-12,0.8,10,25
3238,2018-11-13,0.0,12,48
3239,2018-11-14,0.0,34,63
3240,2018-11-15,0.0,31,59
3241,2018-11-16,0.0,32,55
3242,2018-11-17,0.2,20,34
3243,2018-11-18,0.0,19,48
3244,2018-11-19,0.0,21,49
3245,2018-11-20,0.0,22,58
3246,2018-11-21,0.0,30,61
3247,2018-11-22,0.0,36,61
3248,2018-11-23,0.0,29,53
3249,2018-11-24,0.7,27,59
3250,2018-11-25,T,17,41
3251,2018-11-26,0.0,20,51
3252,2018-11-27,0.0,24,55
3253,2018-11-28,0.0,29,58
3254,2018-11-29,0.0,29,49
3255,2018-11-30,1.0,26,35
3256,2018-12-01,0.0,20,44
3257,2018-12-02,T,15,37
3258,2018-12-03,T,19,34
3259,2018-12-04,0.0,14,38
3260,2018-12-05,0.0,16,49
3261,2018-12-06,T,18,31
3262,2018-12-07,0.0,18,43
3263,2018-12-08,0.0,19,49
3264,2018-12-09,0.0,17,45
3265,2018-12-10,0.0,16,59
3266,2018-12-11,0.0,26,59
3267,2018-12-12,0.0,32,57
3268,2018-12-13,0.0,21,40
3269,2018-12-14,0.0,19,54
3270,2018-12-15,0.0,28,55
3271,2018-12-16,0.0,25,60
3272,2018-12-17,0.0,26,59
3273,2018-12-18,0.0,25,57
3274,2018-12-19,0.0,28,50
3275,2018-12-20,0.0,19,48
3276,2018-12-21,0.0,24,63
3277,2018-12-22,T,15,38
3278,2018-12-23,0.0,11,52
3279,2018-12-24,0.0,20,47
3280,2018-12-25,0.0,20,47
3281,2018-12-26,T,19,37
3282,2018-12-27,0.0,13,30
3283,2018-12-28,T,9,22
3284,2018-12-29,T,5,39
3285,2018-12-30,0.0,27,53
3286,2018-12-31,0.5,0,32
3287,2019-01-01,0.0,-5,12
3288,2019-01-02,0.0,2,38
3289,2019-01-03,0.0,16,56
3290,2019-01-04,0.0,30,62
3291,2019-01-05,0.0,33,60
3292,2019-01-06,0.0,30,58
3293,2019-01-07,0.0,16,52
3294,2019-01-08,0.0,22,50
3295,2019-01-09,0.0,23,50
3296,2019-01-10,0.0,28,61
3297,2019-01-11,1.0,32,44
3298,2019-01-12,0.3,17,35
3299,2019-01-13,0.0,17,35
3300,2019-01-14,0.0,20,43
3301,2019-01-15,0.0,21,46
3302,2019-01-16,0.0,29,46
3303,2019-01-17,0.0,32,54
3304,2019-01-18,0.3,23,41
3305,2019-01-19,0.0,22,48
3306,2019-01-20,0.0,33,55
3307,2019-01-21,0.2,22,58
3308,2019-01-22,1.1,13,30
3309,2019-01-23,0.0,16,41
3310,2019-01-24,1.0,12,29
3311,2019-01-25,0.0,8,32
3312,2019-01-26,0.0,19,42
3313,2019-01-27,0.0,28,50
3314,2019-01-28,2.3,7,31
3315,2019-01-29,0.0,7,27
3316,2019-01-30,0.0,9,48
3317,2019-01-31,0.0,21,48
3318,2019-02-01,0.0,28,54
3319,2019-02-02,0.0,34,60
3320,2019-02-03,0.0,37,65
3321,2019-02-04,0.0,21,57
3322,2019-02-05,0.0,18,49
3323,2019-02-06,3.1,-3,24
3324,2019-02-07,T,-11,15
3325,2019-02-08,0.0,-7,26
3326,2019-02-09,T,11,48
3327,2019-02-10,T,18,47
3328,2019-02-11,0.0,11,34
3329,2019-02-12,0.0,22,49
3330,2019-02-13,0.0,26,60
3331,2019-02-14,0.0,28,58
3332,2019-02-15,0.0,22,57
3333,2019-02-16,2.0,16,40
3334,2019-02-17,T,11,29
3335,2019-02-18,T,6,20
3336,2019-02-19,T,13,20
3337,2019-02-20,0.0,6,34
3338,2019-02-21,0.0,13,33
3339,2019-02-22,6.8,21,28
3340,2019-02-23,1.5,20,35
3341,2019-02-24,0.0,10,35
3342,2019-02-25,0.0,7,41
3343,2019-02-26,T,18,46
3344,2019-02-27,T,12,27
3345,2019-02-28,T,20,50
3346,2019-03-01,0.0,30,47
3347,2019-03-02,3.2,1,33
3348,2019-03-03,1.1,-6,6
3349,2019-03-04,0.0,-5,15
3350,2019-03-05,0.0,-1,33
3351,2019-03-06,T,17,36
3352,2019-03-07,T,22,51
3353,2019-03-08,0.0,28,53
3354,2019-03-09,0.0,27,48
3355,2019-03-10,0.0,23,52
3356,2019-03-11,0.0,29,54
3357,2019-03-12,0.0,32,60
3358,2019-03-13,7.1,26,43
3359,2019-03-14,T,14,32
3360,2019-03-15,0.0,14,39
3361,2019-03-16,0.0,24,42
3362,2019-03-17,0.0,26,49
3363,2019-03-18,0.0,28,46
3364,2019-03-19,T,27,46
3365,2019-03-20,0.0,27,57
3366,2019-03-21,0.0,30,60
3367,2019-03-22,T,33,55
3368,2019-03-23,0.0,31,45
3369,2019-03-24,0.0,25,57
3370,2019-03-25,0.0,31,56
3371,2019-03-26,0.0,32,71
3372,2019-03-27,0.0,44,73
3373,2019-03-28,0.0,36,60
3374,2019-03-29,1.0,31,42
3375,2019-03-30,0.5,28,38
3376,2019-03-31,0.0,25,49
3377,2019-04-01,0.0,29,58
3378,2019-04-02,0.0,32,55
3379,2019-04-03,0.0,36,61
3380,2019-04-04,0.0,35,66
3381,2019-04-05,0.0,41,70
3382,2019-04-06,0.0,44,69
3383,2019-04-07,0.0,33,71
3384,2019-04-08,0.0,38,76
3385,2019-04-09,0.0,47,78
3386,2019-04-10,2.2,17,56
3387,2019-04-11,0.3,17,35
3388,2019-04-12,T,23,41
3389,2019-04-13,T,27,46
3390,2019-04-14,0.0,28,66
3391,2019-04-15,0.0,39,71
3392,2019-04-16,0.0,34,69
3393,2019-04-17,0.0,36,61
3394,2019-04-18,0.0,36,62
3395,2019-04-19,0.0,30,72
3396,2019-04-20,0.0,48,80
3397,2019-04-21,T,44,70
3398,2019-04-22,0.0,40,46
3399,2019-04-23,0.0,42,64
3400,2019-04-24,0.0,44,72
3401,2019-04-25,0.0,42,63
3402,2019-04-26,0.0,43,77
3403,2019-04-27,0.0,39,67
3404,2019-04-28,0.0,41,78
3405,2019-04-29,1.0,30,42
3406,2019-04-30,T,32,39
3407,2019-05-01,0.0,30,47
3408,2019-05-02,0.0,31,64
3409,2019-05-03,0.0,34,67
3410,2019-05-04,0.0,41,72
3411,2019-05-05,0.0,44,74
3412,2019-05-06,0.0,46,70
3413,2019-05-07,0.0,44,57
3414,2019-05-08,T,33,51
3415,2019-05-09,0.2,31,40
3416,2019-05-10,0.0,31,56
3417,2019-05-11,0.0,38,62
3418,2019-05-12,0.0,38,72
3419,2019-05-13,0.0,47,78
3420,2019-05-14,0.0,49,80
3421,2019-05-15,0.0,50,83
3422,2019-05-16,0.0,54,81
3423,2019-05-17,0.0,40,74
3424,2019-05-18,0.0,37,62
3425,2019-05-19,0.0,37,59
3426,2019-05-20,3.0,32,44
3427,2019-05-21,0.7,31,39
3428,2019-05-22,0.0,30,51
3429,2019-05-23,0.0,34,46
3430,2019-05-24,0.0,34,71
3431,2019-05-25,0.0,42,74
3432,2019-05-26,T,46,76
3433,2019-05-27,0.0,45,69
3434,2019-05-28,T,41,59
3435,2019-05-29,0.0,40,60
3436,2019-05-30,0.0,42,68
3437,2019-05-31,0.0,44,76
3438,2019-06-01,0.0,49,73
3439,2019-06-02,0.0,49,81
3440,2019-06-03,0.0,50,82
3441,2019-06-04,0.0,50,78
3442,2019-06-05,0.0,50,78
3443,2019-06-06,0.0,54,81
3444,2019-06-07,0.0,55,86
3445,2019-06-08,0.0,47,78
3446,2019-06-09,0.0,42,63
3447,2019-06-10,0.0,42,78
3448,2019-06-11,0.0,49,78
3449,2019-06-12,0.0,53,73
3450,2019-06-13,0.0,49,86
3451,2019-06-14,0.0,58,85
3452,2019-06-15,0.0,50,79
3453,2019-06-16,0.0,49,83
3454,2019-06-17,0.0,49,75
3455,2019-06-18,0.0,51,71
3456,2019-06-19,0.0,50,83
3457,2019-06-20,T,53,82
3458,2019-06-21,0.0,49,67
3459,2019-06-22,0.0,45,65
3460,2019-06-23,0.0,44,65
3461,2019-06-24,0.0,50,80
3462,2019-06-25,0.0,51,83
3463,2019-06-26,0.0,56,90
3464,2019-06-27,0.0,53,94
3465,2019-06-28,0.0,60,96
3466,2019-06-29,0.0,66,96
3467,2019-06-30,0.0,62,94
3468,2019-07-01,0.0,62,85
3469,2019-07-02,0.0,57,86
3470,2019-07-03,0.0,54,92
3471,2019-07-04,0.0,61,86
3472,2019-07-05,0.0,59,81
3473,2019-07-06,0.0,57,85
3474,2019-07-07,0.0,57,90
3475,2019-07-08,0.0,58,85
3476,2019-07-09,0.0,54,91
3477,2019-07-10,0.0,52,86
3478,2019-07-11,0.0,63,96
3479,2019-07-12,0.0,61,94
3480,2019-07-13,0.0,57,97
3481,2019-07-14,0.0,64,92
3482,2019-07-15,0.0,62,92
3483,2019-07-16,0.0,60,96
3484,2019-07-17,0.0,72,97
3485,2019-07-18,0.0,63,99
3486,2019-07-19,0.0,61,101
3487,2019-07-20,0.0,62,87
3488,2019-07-21,0.0,58,88
3489,2019-07-22,T,57,87
3490,2019-07-23,0.0,61,90
3491,2019-07-24,0.0,64,95
3492,2019-07-25,0.0,64,90
3493,2019-07-26,0.0,62,94
3494,2019-07-27,0.0,65,89
3495,2019-07-28,0.0,60,90
3496,2019-07-29,0.0,57,94
3497,2019-07-30,0.0,64,96
3498,2019-07-31,0.0,64,92
3499,2019-08-01,0.0,61,89
3500,2019-08-02,0.0,61,89
3501,2019-08-03,0.0,62,94
3502,2019-08-04,0.0,68,95
3503,2019-08-05,0.0,63,89
3504,2019-08-06,0.0,61,97
3505,2019-08-07,0.0,64,92
3506,2019-08-08,0.0,63,84
3507,2019-08-09,0.0,63,92
3508,2019-08-10,0.0,61,84
3509,2019-08-11,0.0,64,86
3510,2019-08-12,0.0,56,89
3511,2019-08-13,0.0,60,88
3512,2019-08-14,0.0,55,93
3513,2019-08-15,0.0,61,95
3514,2019-08-16,0.0,57,90
3515,2019-08-17,0.0,63,93
3516,2019-08-18,0.0,55,95
3517,2019-08-19,0.0,61,99
3518,2019-08-20,0.0,64,98
3519,2019-08-21,0.0,59,83
3520,2019-08-22,0.0,57,93
3521,2019-08-23,0.0,65,92
3522,2019-08-24,0.0,55,88
3523,2019-08-25,0.0,63,97
3524,2019-08-26,0.0,57,80
3525,2019-08-27,0.0,56,78
3526,2019-08-28,0.0,51,92
3527,2019-08-29,0.0,62,94
3528,2019-08-30,0.0,56,88
3529,2019-08-31,0.0,61,91
3530,2019-09-01,0.0,64,98
3531,2019-09-02,0.0,66,100
3532,2019-09-03,0.0,62,83
3533,2019-09-04,0.0,61,92
3534,2019-09-05,0.0,66,98
3535,2019-09-06,0.0,64,84
3536,2019-09-07,0.0,60,89
3537,2019-09-08,0.0,51,79
3538,2019-09-09,0.0,54,83
3539,2019-09-10,0.0,58,89
3540,2019-09-11,0.0,52,82
3541,2019-09-12,0.0,48,76
3542,2019-09-13,0.0,45,81
3543,2019-09-14,0.0,53,89
3544,2019-09-15,0.0,56,90
3545,2019-09-16,0.0,61,89
3546,2019-09-17,0.0,57,88
3547,2019-09-18,0.0,46,84
3548,2019-09-19,0.0,53,87
3549,2019-09-20,0.0,56,88
3550,2019-09-21,0.0,46,80
3551,2019-09-22,0.0,40,75
3552,2019-09-23,0.0,48,82
3553,2019-09-24,0.0,54,85
3554,2019-09-25,0.0,49,80
3555,2019-09-26,0.0,43,89
3556,2019-09-27,0.0,46,79
3557,2019-09-28,0.0,41,80
3558,2019-09-29,0.0,46,89
3559,2019-09-30,0.0,50,76
3560,2019-10-01,0.0,42,53
3561,2019-10-02,0.0,40,65
3562,2019-10-03,0.0,44,70
3563,2019-10-04,0.0,40,81
3564,2019-10-05,0.0,37,67
3565,2019-10-06,0.0,40,62
3566,2019-10-07,0.0,39,78
3567,2019-10-08,0.0,46,80
3568,2019-10-09,T,28,83
3569,2019-10-10,1.0,13,29
3570,2019-10-11,0.0,9,50
3571,2019-10-12,0.0,27,67
3572,2019-10-13,0.0,35,73
3573,2019-10-14,0.0,39,75
3574,2019-10-15,0.0,32,59
3575,2019-10-16,0.0,37,80
3576,2019-10-17,0.0,51,81
3577,2019-10-18,0.0,30,63
3578,2019-10-19,0.0,27,63
3579,2019-10-20,0.0,33,53
3580,2019-10-21,0.0,28,53
3581,2019-10-22,0.0,23,64
3582,2019-10-23,T,31,53
3583,2019-10-24,T,25,42
3584,2019-10-25,0.0,28,64
3585,2019-10-26,T,29,76
3586,2019-10-27,1.8,17,29
3587,2019-10-28,2.0,10,21
3588,2019-10-29,6.6,7,18
3589,2019-10-30,1.1,3,19
3590,2019-10-31,0.0,7,42
3591,2019-11-01,0.0,16,34
3592,2019-11-02,0.0,16,44
3593,2019-11-03,0.0,23,53
3594,2019-11-04,0.0,29,50
3595,2019-11-05,0.0,29,58
3596,2019-11-06,T,26,60
3597,2019-11-07,0.0,23,49
3598,2019-11-08,0.0,25,70
3599,2019-11-09,0.0,39,77
3600,2019-11-10,T,23,66
3601,2019-11-11,1.2,10,24
3602,2019-11-12,0.0,16,64
3603,2019-11-13,0.0,29,55
3604,2019-11-14,T,29,55
3605,2019-11-15,0.0,33,67
3606,2019-11-16,T,34,64
3607,2019-11-17,0.0,23,59
3608,2019-11-18,0.0,37,67
3609,2019-11-19,0.0,35,65
3610,2019-11-20,0.5,29,51
3611,2019-11-21,T,25,29
3612,2019-11-22,2.0,25,32
3613,2019-11-23,0.0,27,56
3614,2019-11-24,0.0,30,64
3615,2019-11-25,1.0,25,49
3616,2019-11-26,8.5,1,25
3617,2019-11-27,0.0,-2,21
3618,2019-11-28,0.0,10,23
3619,2019-11-29,0.5,7,26
3620,2019-11-30,0.0,8,34
3621,2019-12-01,0.0,8,29
3622,2019-12-02,0.0,18,46
3623,2019-12-03,0.0,27,51
3624,2019-12-04,0.0,31,48
3625,2019-12-05,T,30,41
3626,2019-12-06,0.0,24,43
3627,2019-12-07,0.0,28,58
3628,2019-12-08,0.0,34,56
3629,2019-12-09,0.0,20,38
3630,2019-12-10,0.0,16,40
3631,2019-12-11,0.0,24,51
3632,2019-12-12,0.0,28,52
3633,2019-12-13,0.0,24,47
3634,2019-12-14,T,21,37
3635,2019-12-15,0.0,17,31
3636,2019-12-16,T,16,32
3637,2019-12-17,0.0,15,42
3638,2019-12-18,0.0,27,57
3639,2019-12-19,0.0,20,44
3640,2019-12-20,0.0,17,54
3641,2019-12-21,0.0,29,65
3642,2019-12-22,0.0,36,67
3643,2019-12-23,0.0,37,62
3644,2019-12-24,0.0,33,51
3645,2019-12-25,0.0,23,54
3646,2019-12-26,T,17,39
3647,2019-12-27,T,20,35
3648,2019-12-28,2.8,20,29
3649,2019-12-29,0.0,3,30
3650,2019-12-30,0.0,3,31
3651,2019-12-31,0.0,18,44
3652,2020-01-01,0.0,24,50
3653,2020-01-02,0.0,27,45
3654,2020-01-03,0.0,19,48
3655,2020-01-04,0.0,28,62
3656,2020-01-05,0.0,23,45
3657,2020-01-06,0.0,23,43
3658,2020-01-07,0.0,27,58
3659,2020-01-08,0.0,28,62
3660,2020-01-09,T,24,43
3661,2020-01-10,0.0,9,31
3662,2020-01-11,T,7,43
3663,2020-01-12,0.0,20,44
3664,2020-01-13,0.0,15,46
3665,2020-01-14,0.0,19,58
3666,2020-01-15,0.0,15,47
3667,2020-01-16,0.0,18,37
3668,2020-01-17,0.0,19,55
3669,2020-01-18,0.0,12,45
3670,2020-01-19,0.0,11,46
3671,2020-01-20,0.0,18,52
3672,2020-01-21,0.0,30,52
3673,2020-01-22,0.0,30,54
3674,2020-01-23,0.0,27,42
3675,2020-01-24,0.0,19,57
3676,2020-01-25,0.0,30,54
3677,2020-01-26,0.0,23,53
3678,2020-01-27,0.5,24,41
3679,2020-01-28,0.0,22,41
3680,2020-01-29,T,24,41
3681,2020-01-30,0.4,20,40
3682,2020-01-31,0.0,20,53
3683,2020-02-01,0.0,34,67
3684,2020-02-02,0.0,29,74
3685,2020-02-03,2.5,12,30
3686,2020-02-04,0.3,-5,17
3687,2020-02-05,0.0,-5,26
3688,2020-02-06,3.0,16,37
3689,2020-02-07,2.3,19,28
3690,2020-02-08,0.0,13,47
3691,2020-02-09,0.9,8,33
3692,2020-02-10,1.8,8,30
3693,2020-02-11,T,3,32
3694,2020-02-12,5.0,19,33
3695,2020-02-13,T,8,26
3696,2020-02-14,0.0,7,56
3697,2020-02-15,0.0,17,37
3698,2020-02-16,0.0,22,48
3699,2020-02-17,0.1,21,37
3700,2020-02-18,T,16,33
3701,2020-02-19,0.6,13,21
3702,2020-02-20,T,3,31
3703,2020-02-21,0.0,16,46
3704,2020-02-22,0.0,29,50
3705,2020-02-23,T,29,42
3706,2020-02-24,T,28,42
3707,2020-02-25,T,14,30
3708,2020-02-26,0.0,10,41
3709,2020-02-27,0.0,27,49
3710,2020-02-28,0.0,31,56
3711,2020-02-29,0.0,32,58
3712,2020-03-01,0.3,26,44
3713,2020-03-02,0.2,17,51
3714,2020-03-03,0.0,26,60
3715,2020-03-04,0.0,29,65
3716,2020-03-05,0.0,22,53
3717,2020-03-06,0.0,27,68
3718,2020-03-07,0.0,38,68
3719,2020-03-08,T,38,68
3720,2020-03-09,0.0,37,59
3721,2020-03-10,0.0,32,63
3722,2020-03-11,0.0,32,68
3723,2020-03-12,0.0,34,53
3724,2020-03-13,T,28,40
3725,2020-03-14,0.0,28,49
3726,2020-03-15,0.0,32,59
3727,2020-03-16,0.0,30,59
3728,2020-03-17,0.0,33,59
3729,2020-03-18,0.0,32,67
3730,2020-03-19,6.0,22,41
3731,2020-03-20,T,16,30
3732,2020-03-21,0.0,11,44
3733,2020-03-22,0.0,31,52
3734,2020-03-23,0.0,32,58
3735,2020-03-24,0.0,30,63
3736,2020-03-25,0.0,36,67
3737,2020-03-26,0.0,32,52
3738,2020-03-27,1.0,29,44
3739,2020-03-28,0.0,28,51
3740,2020-03-29,0.0,27,55
3741,2020-03-30,0.0,33,58
3742,2020-03-31,0.0,31,67
3743,2020-04-01,0.0,36,69
3744,2020-04-02,0.8,16,37
3745,2020-04-03,T,15,43
3746,2020-04-04,0.0,24,59
3747,2020-04-05,0.0,34,70
3748,2020-04-06,0.0,40,73
3749,2020-04-07,0.0,41,73
3750,2020-04-08,0.0,35,69
3751,2020-04-09,0.0,31,58
3752,2020-04-10,0.0,37,73
3753,2020-04-11,0.0,34,70
3754,2020-04-12,0.1,19,34
3755,2020-04-13,0.9,15,25
3756,2020-04-14,0.0,11,46
3757,2020-04-15,T,22,54
3758,2020-04-16,1.9,19,32
3759,2020-04-17,0.0,12,56
3760,2020-04-18,0.0,33,58
3761,2020-04-19,0.0,34,63
3762,2020-04-20,0.0,32,65
3763,2020-04-21,0.0,38,69
3764,2020-04-22,0.0,41,67
3765,2020-04-23,0.0,40,69
3766,2020-04-24,0.0,38,60
3767,2020-04-25,0.0,38,64
3768,2020-04-26,0.0,43,74
3769,2020-04-27,0.0,41,79
3770,2020-04-28,0.0,40,73
3771,2020-04-29,0.0,38,71
3772,2020-04-30,0.0,44,81
3773,2020-05-01,0.0,49,85
3774,2020-05-02,0.0,49,68
3775,2020-05-03,0.0,44,73
3776,2020-05-04,0.0,36,68
3777,2020-05-05,0.0,30,71
3778,2020-05-06,0.0,31,73
3779,2020-05-07,0.0,38,72
3780,2020-05-08,0.0,33,63
3781,2020-05-09,0.0,39,60
3782,2020-05-10,0.0,33,65
3783,2020-05-11,0.0,36,53
3784,2020-05-12,0.0,39,76
3785,2020-05-13,0.0,41,79
3786,2020-05-14,0.0,47,70
3787,2020-05-15,0.0,47,70
3788,2020-05-16,0.0,48,70
3789,2020-05-17,0.0,41,77
3790,2020-05-18,0.0,50,88
3791,2020-05-19,0.0,54,92
3792,2020-05-20,0.0,54,90
3793,2020-05-21,0.0,45,75
3794,2020-05-22,0.0,45,83
3795,2020-05-23,0.0,49,80
3796,2020-05-24,0.0,43,65
3797,2020-05-25,0.0,40,65
3798,2020-05-26,0.0,44,77
3799,2020-05-27,0.0,50,82
3800,2020-05-28,0.0,54,74
3801,2020-05-29,0.0,53,88
3802,2020-05-30,0.0,56,83
3803,2020-05-31,0.0,53,89
3804,2020-06-01,0.0,59,93
3805,2020-06-02,0.0,60,89
3806,2020-06-03,0.0,53,92
3807,2020-06-04,0.0,59,90
3808,2020-06-05,0.0,59,96
3809,2020-06-06,0.0,56,90
3810,2020-06-07,0.0,51,92
3811,2020-06-08,0.0,44,80
3812,2020-06-09,0.0,42,68
3813,2020-06-10,0.0,41,77
3814,2020-06-11,0.0,52,83
3815,2020-06-12,0.0,54,91
3816,2020-06-13,0.0,57,92
3817,2020-06-14,0.0,63,93
3818,2020-06-15,0.0,51,93
3819,2020-06-16,0.0,59,96
3820,2020-06-17,0.0,56,96
3821,2020-06-18,0.0,52,71
3822,2020-06-19,0.0,51,68
3823,2020-06-20,0.0,46,86
3824,2020-06-21,0.0,56,85
3825,2020-06-22,0.0,56,84
3826,2020-06-23,0.0,52,88
3827,2020-06-24,0.0,57,94
3828,2020-06-25,0.0,57,96
3829,2020-06-26,0.0,57,83
3830,2020-06-27,0.0,54,92
3831,2020-06-28,0.0,65,93
3832,2020-06-29,0.0,59,96
3833,2020-06-30,0.0,53,85
3834,2020-07-01,0.0,52,88
3835,2020-07-02,0.0,59,97
3836,2020-07-03,0.0,62,94
3837,2020-07-04,0.0,61,93
3838,2020-07-05,0.0,59,92
3839,2020-07-06,0.0,55,97
3840,2020-07-07,0.0,67,99
3841,2020-07-08,0.0,56,98
3842,2020-07-09,T,62,95
3843,2020-07-10,0.0,62,99
3844,2020-07-11,0.0,65,95
3845,2020-07-12,0.0,66,97
3846,2020-07-13,0.0,66,98
3847,2020-07-14,0.0,60,80
3848,2020-07-15,0.0,60,79
3849,2020-07-16,0.0,58,96
3850,2020-07-17,0.0,64,98
3851,2020-07-18,0.0,66,99
3852,2020-07-19,0.0,59,92
3853,2020-07-20,0.0,63,93
3854,2020-07-21,0.0,58,92
3855,2020-07-22,0.0,59,97
3856,2020-07-23,0.0,65,93
3857,2020-07-24,0.0,66,92
3858,2020-07-25,0.0,62,89
3859,2020-07-26,0.0,61,83
3860,2020-07-27,0.0,56,87
3861,2020-07-28,0.0,61,88
3862,2020-07-29,0.0,61,93
3863,2020-07-30,0.0,58,80
3864,2020-07-31,0.0,53,90
3865,2020-08-01,0.0,56,91
3866,2020-08-02,0.0,57,88
3867,2020-08-03,0.0,58,90
3868,2020-08-04,0.0,61,94
3869,2020-08-05,0.0,58,95
3870,2020-08-06,0.0,61,92
3871,2020-08-07,0.0,67,97
3872,2020-08-08,0.0,65,97
3873,2020-08-09,0.0,62,98
3874,2020-08-10,0.0,60,88
3875,2020-08-11,0.0,64,97
3876,2020-08-12,0.0,55,97
3877,2020-08-13,0.0,61,96
3878,2020-08-14,0.0,59,92
3879,2020-08-15,0.0,57,93
3880,2020-08-16,0.0,64,96
3881,2020-08-17,0.0,65,98
3882,2020-08-18,0.0,67,100
3883,2020-08-19,0.0,64,95
3884,2020-08-20,0.0,61,93
3885,2020-08-21,0.0,61,94
3886,2020-08-22,0.0,65,97
3887,2020-08-23,0.0,60,98
3888,2020-08-24,0.0,68,98
3889,2020-08-25,0.0,68,98
3890,2020-08-26,0.0,65,97
3891,2020-08-27,0.0,59,96
3892,2020-08-28,0.0,58,80
3893,2020-08-29,0.0,53,79
3894,2020-08-30,0.0,53,91
3895,2020-08-31,0.0,46,82
3896,2020-09-01,0.0,51,80
3897,2020-09-02,0.0,52,92
3898,2020-09-03,0.0,56,89
3899,2020-09-04,0.0,58,91
3900,2020-09-05,0.0,61,101
3901,2020-09-06,0.0,67,97
3902,2020-09-07,0.0,43,93
3903,2020-09-08,1.0,31,43
3904,2020-09-09,T,31,42
3905,2020-09-10,0.0,35,54
3906,2020-09-11,0.0,37,70
3907,2020-09-12,0.0,47,81
3908,2020-09-13,0.0,51,86
3909,2020-09-14,0.0,53,89
3910,2020-09-15,0.0,58,89
3911,2020-09-16,0.0,54,75
3912,2020-09-17,0.0,51,86
3913,2020-09-18,0.0,51,86
3914,2020-09-19,0.0,57,90
3915,2020-09-20,0.0,53,86
3916,2020-09-21,0.0,51,88
3917,2020-09-22,0.0,56,87
3918,2020-09-23,0.0,57,86
3919,2020-09-24,0.0,59,91
3920,2020-09-25,0.0,61,87
3921,2020-09-26,0.0,54,88
3922,2020-09-27,0.0,42,56
3923,2020-09-28,0.0,37,62
3924,2020-09-29,0.0,48,81
3925,2020-09-30,0.0,44,74
3926,2020-10-01,0.0,42,68
3927,2020-10-02,0.0,43,76
3928,2020-10-03,0.0,42,66
3929,2020-10-04,0.0,44,83
3930,2020-10-05,0.0,45,83
3931,2020-10-06,0.0,43,87
3932,2020-10-07,0.0,51,84
3933,2020-10-08,0.0,47,85
3934,2020-10-09,0.0,55,85
3935,2020-10-10,0.0,46,86
3936,2020-10-11,0.0,37,79
3937,2020-10-12,0.0,32,76
3938,2020-10-13,0.0,39,81
3939,2020-10-14,0.0,42,80
3940,2020-10-15,0.0,27,53
3941,2020-10-16,0.0,22,70
3942,2020-10-17,0.0,38,70
3943,2020-10-18,0.0,28,50
3944,2020-10-19,0.0,30,66
3945,2020-10-20,0.0,36,66
3946,2020-10-21,0.0,35,78
3947,2020-10-22,0.0,22,54
3948,2020-10-23,0.0,20,36
3949,2020-10-24,0.0,20,54
3950,2020-10-25,2.9,8,24
3951,2020-10-26,1.1,4,16
3952,2020-10-27,0.0,8,43
3953,2020-10-28,0.0,28,53
3954,2020-10-29,0.0,32,68
3955,2020-10-30,0.0,38,70
3956,2020-10-31,0.0,31,65
3957,2020-11-01,0.0,31,68
3958,2020-11-02,0.0,41,77
3959,2020-11-03,0.0,48,79
3960,2020-11-04,0.0,47,77
3961,2020-11-05,0.0,46,77
3962,2020-11-06,0.0,44,74
3963,2020-11-07,0.0,53,73
3964,2020-11-08,T,41,60
3965,2020-11-09,T,25,43
3966,2020-11-10,0.0,16,48
3967,2020-11-11,0.0,15,49
3968,2020-11-12,0.0,18,45
3969,2020-11-13,0.0,20,64
