field1,field2,field3,field4,field5
2400,2016-07-28,0.0,67,79
2401,2016-07-29,0.0,63,76
2402,2016-07-30,0.0,59,80
2403,2016-07-31,0.0,56,82
2404,2016-08-01,0.0,63,83
2405,2016-08-02,0.0,65,84
2406,2016-08-03,0.0,70,89
2407,2016-08-04,0.0,71,88
2408,2016-08-05,0.0,65,81
2409,2016-08-06,0.0,59,80
2410,2016-08-07,0.0,59,79
2411,2016-08-08,0.0,56,82
2412,2016-08-09,0.0,69,84
2413,2016-08-10,0.0,67,87
2414,2016-08-11,0.0,74,84
2415,2016-08-12,0.0,72,81
2416,2016-08-13,0.0,66,80
2417,2016-08-14,0.0,62,83
2418,2016-08-15,0.0,61,81
2419,2016-08-16,0.0,63,85
2420,2016-08-17,0.0,64,84
2421,2016-08-18,0.0,65,86
2422,2016-08-19,0.0,65,82
2423,2016-08-20,0.0,60,74
2424,2016-08-21,0.0,54,72
2425,2016-08-22,0.0,51,77
2426,2016-08-23,0.0,62,80
2427,2016-08-24,0.0,67,84
2428,2016-08-25,0.0,62,80
2429,2016-08-26,0.0,57,75
2430,2016-08-27,0.0,61,77
2431,2016-08-28,0.0,62,81
2432,2016-08-29,0.0,64,83
2433,2016-08-30,0.0,68,84
2434,2016-08-31,0.0,59,77
2435,2016-09-01,0.0,54,73
2436,2016-09-02,0.0,50,75
2437,2016-09-03,0.0,50,76
2438,2016-09-04,0.0,58,78
2439,2016-09-05,0.0,65,86
2440,2016-09-06,0.0,70,88
2441,2016-09-07,0.0,69,74
2442,2016-09-08,0.0,60,82
2443,2016-09-09,0.0,56,76
2444,2016-09-10,0.0,55,72
2445,2016-09-11,0.0,49,75
2446,2016-09-12,0.0,56,78
2447,2016-09-13,0.0,59,70
2448,2016-09-14,0.0,56,75
2449,2016-09-15,0.0,53,77
2450,2016-09-16,0.0,63,78
2451,2016-09-17,0.0,57,75
2452,2016-09-18,0.0,53,78
2453,2016-09-19,0.0,58,82
2454,2016-09-20,0.0,55,84
2455,2016-09-21,0.0,61,73
2456,2016-09-22,0.0,63,75
2457,2016-09-23,0.0,62,70
2458,2016-09-24,0.0,61,71
2459,2016-09-25,0.0,60,79
2460,2016-09-26,0.0,53,66
2461,2016-09-27,0.0,48,61
2462,2016-09-28,0.0,48,62
2463,2016-09-29,0.0,51,72
2464,2016-09-30,0.0,56,64
2465,2016-10-01,0.0,58,62
2466,2016-10-02,0.0,49,63
2467,2016-10-03,0.0,45,72
2468,2016-10-04,0.0,54,73
2469,2016-10-05,0.0,53,73
2470,2016-10-06,0.0,53,70
2471,2016-10-07,0.0,41,67
2472,2016-10-08,0.0,38,60
2473,2016-10-09,0.0,38,63
2474,2016-10-10,0.0,40,71
2475,2016-10-11,0.0,58,74
2476,2016-10-12,0.0,42,62
2477,2016-10-13,0.0,34,52
2478,2016-10-14,0.0,33,63
2479,2016-10-15,0.0,54,66
2480,2016-10-16,0.0,61,71
2481,2016-10-17,0.0,65,79
2482,2016-10-18,0.0,48,75
2483,2016-10-19,0.0,45,68
2484,2016-10-20,0.0,40,51
2485,2016-10-21,0.0,33,51
2486,2016-10-22,0.0,38,61
2487,2016-10-23,0.0,37,71
2488,2016-10-24,0.0,34,57
2489,2016-10-25,0.0,33,52
2490,2016-10-26,0.0,43,47
2491,2016-10-27,0.0,40,45
2492,2016-10-28,0.0,43,64
2493,2016-10-29,0.0,49,65
2494,2016-10-30,0.0,39,54
2495,2016-10-31,0.0,38,61
2496,2016-11-01,0.0,47,73
2497,2016-11-02,0.0,43,57
2498,2016-11-03,0.0,36,64
2499,2016-11-04,0.0,36,61
2500,2016-11-05,0.0,42,69
2501,2016-11-06,0.0,37,68
2502,2016-11-07,0.0,38,65
2503,2016-11-08,0.0,38,58
2504,2016-11-09,0.0,31,57
2505,2016-11-10,0.0,44,64
2506,2016-11-11,0.0,28,52
2507,2016-11-12,0.0,27,50
2508,2016-11-13,0.0,39,56
2509,2016-11-14,0.0,38,61
2510,2016-11-15,0.0,36,55
2511,2016-11-16,0.0,31,57
2512,2016-11-17,0.0,48,70
2513,2016-11-18,T,34,67
2514,2016-11-19,T,24,35
2515,2016-11-20,0.0,20,32
2516,2016-11-21,0.0,18,38
2517,2016-11-22,T,23,42
2518,2016-11-23,0.0,36,41
2519,2016-11-24,0.0,34,37
2520,2016-11-25,0.0,34,39
2521,2016-11-26,0.0,36,47
2522,2016-11-27,0.0,32,41
2523,2016-11-28,0.0,41,50
2524,2016-11-29,0.0,34,48
2525,2016-11-30,T,33,38
2526,2016-12-01,0.0,35,41
2527,2016-12-02,0.0,30,35
2528,2016-12-03,T,29,33
2529,2016-12-04,5.7,30,34
2530,2016-12-05,0.0,31,34
2531,2016-12-06,T,24,35
2532,2016-12-07,T,19,24
2533,2016-12-08,0.1,14,23
2534,2016-12-09,T,18,24
2535,2016-12-10,3.8,12,20
2536,2016-12-11,4.2,19,28
2537,2016-12-12,T,10,25
2538,2016-12-13,0.0,3,13
2539,2016-12-14,0.0,0,15
2540,2016-12-15,0.0,-5,10
2541,2016-12-16,3.4,7,15
2542,2016-12-17,4.0,7,18
2543,2016-12-18,T,-8,7
2544,2016-12-19,0.0,-6,14
2545,2016-12-20,0.0,14,32
2546,2016-12-21,0.0,19,37
2547,2016-12-22,0.0,22,37
2548,2016-12-23,1.5,22,34
2549,2016-12-24,0.0,33,36
2550,2016-12-25,0.0,32,37
2551,2016-12-26,T,22,44
2552,2016-12-27,T,13,26
2553,2016-12-28,0.0,16,37
2554,2016-12-29,T,26,34
2555,2016-12-30,0.0,20,32
2556,2016-12-31,T,20,33
2557,2017-01-01,0.0,17,36
2558,2017-01-02,0.0,23,38
2559,2017-01-03,0.0,10,34
2560,2017-01-04,0.0,2,11
2561,2017-01-05,0.1,-2,7
2562,2017-01-06,0.0,-5,4
2563,2017-01-07,0.0,-3,13
2564,2017-01-08,0.0,-3,17
2565,2017-01-09,0.9,17,29
2566,2017-01-10,T,16,43
2567,2017-01-11,0.4,16,32
2568,2017-01-12,0.7,13,21
2569,2017-01-13,T,4,13
2570,2017-01-14,0.0,10,27
2571,2017-01-15,0.0,6,33
2572,2017-01-16,T,20,34
2573,2017-01-17,0.0,33,35
2574,2017-01-18,0.0,31,35
2575,2017-01-19,0.0,32,36
2576,2017-01-20,0.0,35,37
2577,2017-01-21,0.0,35,45
2578,2017-01-22,0.0,36,41
2579,2017-01-23,0.0,35,40
2580,2017-01-24,1.0,32,37
2581,2017-01-25,5.2,31,33
2582,2017-01-26,0.1,27,32
2583,2017-01-27,T,20,27
2584,2017-01-28,T,20,27
2585,2017-01-29,T,13,26
2586,2017-01-30,2.0,3,33
2587,2017-01-31,0.7,31,37
2588,2017-02-01,0.0,11,33
2589,2017-02-02,0.0,6,18
2590,2017-02-03,0.0,6,22
2591,2017-02-04,T,6,30
2592,2017-02-05,0.0,16,33
2593,2017-02-06,0.0,13,40
2594,2017-02-07,0.0,27,35
2595,2017-02-08,0.0,11,27
2596,2017-02-09,0.0,7,20
2597,2017-02-10,0.0,19,41
2598,2017-02-11,0.0,33,42
2599,2017-02-12,T,30,40
2600,2017-02-13,0.0,24,45
2601,2017-02-14,0.0,29,46
2602,2017-02-15,0.0,23,34
2603,2017-02-16,0.0,26,38
2604,2017-02-17,0.0,25,60
2605,2017-02-18,0.0,31,62
2606,2017-02-19,0.0,27,62
2607,2017-02-20,0.0,42,62
2608,2017-02-21,0.0,42,62
2609,2017-02-22,0.0,38,68
2610,2017-02-23,0.3,32,49
2611,2017-02-24,0.2,22,33
2612,2017-02-25,1.4,16,25
2613,2017-02-26,0.0,20,42
2614,2017-02-27,0.0,21,49
2615,2017-02-28,T,40,50
2616,2017-03-01,3.7,24,40
2617,2017-03-02,0.2,20,29
2618,2017-03-03,T,12,28
2619,2017-03-04,0.2,26,36
2620,2017-03-05,0.0,31,54
2621,2017-03-06,0.0,48,63
2622,2017-03-07,0.0,36,56
2623,2017-03-08,0.0,31,44
2624,2017-03-09,0.0,27,38
2625,2017-03-10,0.0,16,27
2626,2017-03-11,0.0,11,25
2627,2017-03-12,1.7,12,29
2628,2017-03-13,2.5,14,25
2629,2017-03-14,0.0,5,25
2630,2017-03-15,0.0,10,32
2631,2017-03-16,T,11,39
2632,2017-03-17,T,32,54
2633,2017-03-18,T,26,43
2634,2017-03-19,0.0,22,52
2635,2017-03-20,0.0,34,60
2636,2017-03-21,0.0,26,48
2637,2017-03-22,0.0,17,39
2638,2017-03-23,0.0,26,45
2639,2017-03-24,0.0,37,61
2640,2017-03-25,0.0,36,39
2641,2017-03-26,0.0,39,46
2642,2017-03-27,0.0,40,48
2643,2017-03-28,0.0,37,57
2644,2017-03-29,0.0,30,48
2645,2017-03-30,0.0,36,40
2646,2017-03-31,0.0,31,47
2647,2017-04-01,0.0,27,60
2648,2017-04-02,0.0,36,53
2649,2017-04-03,0.0,44,52
2650,2017-04-04,0.0,40,57
2651,2017-04-05,T,37,46
2652,2017-04-06,0.0,34,53
2653,2017-04-07,0.0,33,56
2654,2017-04-08,0.0,39,69
2655,2017-04-09,0.0,55,74
2656,2017-04-10,0.0,40,72
2657,2017-04-11,0.0,36,45
2658,2017-04-12,0.0,30,60
2659,2017-04-13,0.0,39,58
2660,2017-04-14,0.0,43,64
2661,2017-04-15,0.0,54,76
2662,2017-04-16,0.0,49,69
2663,2017-04-17,0.0,41,70
2664,2017-04-18,0.0,38,70
2665,2017-04-19,0.0,44,61
2666,2017-04-20,0.0,41,57
2667,2017-04-21,0.0,37,59
2668,2017-04-22,0.0,33,64
2669,2017-04-23,0.0,36,72
2670,2017-04-24,0.0,35,72
2671,2017-04-25,0.0,54,74
2672,2017-04-26,0.0,47,65
2673,2017-04-27,T,35,47
2674,2017-04-28,0.0,32,49
2675,2017-04-29,0.0,37,45
2676,2017-04-30,0.0,39,44
2677,2017-05-01,0.0,39,52
2678,2017-05-02,0.0,36,51
2679,2017-05-03,0.0,32,60
2680,2017-05-04,0.0,33,65
2681,2017-05-05,0.0,40,67
2682,2017-05-06,0.0,41,63
2683,2017-05-07,0.0,33,61
2684,2017-05-08,0.0,33,62
2685,2017-05-09,0.0,41,58
2686,2017-05-10,0.0,46,66
2687,2017-05-11,0.0,47,71
2688,2017-05-12,0.0,52,71
2689,2017-05-13,0.0,54,80
2690,2017-05-14,0.0,46,73
2691,2017-05-15,0.0,45,79
2692,2017-05-16,0.0,59,85
2693,2017-05-17,0.0,60,82
2694,2017-05-18,0.0,47,70
2695,2017-05-19,0.0,40,51
2696,2017-05-20,0.0,44,54
2697,2017-05-21,0.0,48,56
2698,2017-05-22,0.0,46,66
2699,2017-05-23,0.0,51,64
2700,2017-05-24,0.0,49,56
2701,2017-05-25,0.0,52,72
2702,2017-05-26,0.0,50,69
2703,2017-05-27,0.0,45,76
2704,2017-05-28,0.0,55,75
2705,2017-05-29,0.0,52,68
2706,2017-05-30,0.0,50,68
2707,2017-05-31,0.0,50,72
2708,2017-06-01,0.0,44,78
2709,2017-06-02,0.0,47,82
2710,2017-06-03,0.0,60,87
2711,2017-06-04,0.0,59,87
2712,2017-06-05,0.0,57,74
2713,2017-06-06,0.0,49,77
2714,2017-06-07,0.0,49,78
2715,2017-06-08,0.0,53,80
2716,2017-06-09,0.0,57,85
2717,2017-06-10,0.0,66,87
2718,2017-06-11,0.0,74,91
2719,2017-06-12,0.0,65,91
2720,2017-06-13,0.0,65,82
2721,2017-06-14,0.0,68,89
2722,2017-06-15,0.0,68,87
2723,2017-06-16,0.0,66,86
2724,2017-06-17,0.0,65,82
2725,2017-06-18,0.0,63,75
2726,2017-06-19,0.0,57,72
2727,2017-06-20,0.0,55,71
2728,2017-06-21,0.0,51,78
2729,2017-06-22,0.0,66,79
2730,2017-06-23,0.0,61,79
2731,2017-06-24,0.0,53,69
2732,2017-06-25,0.0,51,66
2733,2017-06-26,0.0,50,65
2734,2017-06-27,0.0,47,75
2735,2017-06-28,0.0,59,73
2736,2017-06-29,0.0,66,78
2737,2017-06-30,0.0,63,80
2738,2017-07-01,0.0,62,78
2739,2017-07-02,0.0,60,82
2740,2017-07-03,0.0,61,80
2741,2017-07-04,0.0,54,83
2742,2017-07-05,0.0,62,86
2743,2017-07-06,0.0,63,88
2744,2017-07-07,0.0,61,84
2745,2017-07-08,0.0,58,78
2746,2017-07-09,0.0,65,82
2747,2017-07-10,0.0,65,85
2748,2017-07-11,0.0,66,85
2749,2017-07-12,0.0,67,84
2750,2017-07-13,0.0,60,81
2751,2017-07-14,0.0,58,71
2752,2017-07-15,0.0,55,81
2753,2017-07-16,0.0,61,77
2754,2017-07-17,0.0,53,80
2755,2017-07-18,0.0,61,86
2756,2017-07-19,0.0,68,83
2757,2017-07-20,0.0,67,87
2758,2017-07-21,0.0,65,80
2759,2017-07-22,0.0,66,83
2760,2017-07-23,0.0,63,83
2761,2017-07-24,0.0,59,77
2762,2017-07-25,0.0,52,78
2763,2017-07-26,0.0,68,79
2764,2017-07-27,0.0,62,83
2765,2017-07-28,0.0,59,79
2766,2017-07-29,0.0,55,79
2767,2017-07-30,0.0,54,81
2768,2017-07-31,0.0,61,82
2769,2017-08-01,0.0,59,83
2770,2017-08-02,0.0,62,85
2771,2017-08-03,0.0,55,76
2772,2017-08-04,0.0,53,71
2773,2017-08-05,0.0,53,77
2774,2017-08-06,0.0,59,76
2775,2017-08-07,0.0,57,77
2776,2017-08-08,0.0,54,80
2777,2017-08-09,0.0,57,79
2778,2017-08-10,0.0,64,82
2779,2017-08-11,0.0,56,73
2780,2017-08-12,0.0,51,77
2781,2017-08-13,0.0,51,75
2782,2017-08-14,0.0,56,78
2783,2017-08-15,0.0,61,77
2784,2017-08-16,0.0,61,85
2785,2017-08-17,0.0,66,77
2786,2017-08-18,0.0,61,77
2787,2017-08-19,0.0,57,81
2788,2017-08-20,0.0,60,79
2789,2017-08-21,0.0,62,81
2790,2017-08-22,0.0,60,75
2791,2017-08-23,0.0,53,74
2792,2017-08-24,0.0,49,71
2793,2017-08-25,0.0,44,72
2794,2017-08-26,0.0,55,70
2795,2017-08-27,0.0,61,71
2796,2017-08-28,0.0,59,76
2797,2017-08-29,0.0,57,76
2798,2017-08-30,0.0,54,80
2799,2017-08-31,0.0,50,71
2800,2017-09-01,0.0,48,69
2801,2017-09-02,0.0,45,67
2802,2017-09-03,0.0,49,81
2803,2017-09-04,0.0,54,74
2804,2017-09-05,0.0,49,63
2805,2017-09-06,0.0,45,64
2806,2017-09-07,0.0,49,66
2807,2017-09-08,0.0,50,64
2808,2017-09-09,0.0,44,72
2809,2017-09-10,0.0,45,71
2810,2017-09-11,0.0,41,76
2811,2017-09-12,0.0,51,81
2812,2017-09-13,0.0,50,82
2813,2017-09-14,0.0,52,82
2814,2017-09-15,0.0,64,87
2815,2017-09-16,0.0,66,87
2816,2017-09-17,0.0,50,74
2817,2017-09-18,0.0,46,77
2818,2017-09-19,0.0,55,81
2819,2017-09-20,0.0,61,91
2820,2017-09-21,0.0,68,84
2821,2017-09-22,0.0,70,91
2822,2017-09-23,0.0,65,92
2823,2017-09-24,0.0,64,89
2824,2017-09-25,0.0,62,90
2825,2017-09-26,0.0,60,80
2826,2017-09-27,0.0,45,64
2827,2017-09-28,0.0,44,72
2828,2017-09-29,0.0,44,68
2829,2017-09-30,0.0,40,68
2830,2017-10-01,0.0,44,70
2831,2017-10-02,0.0,51,80
2832,2017-10-03,0.0,65,79
2833,2017-10-04,0.0,45,70
2834,2017-10-05,0.0,43,66
2835,2017-10-06,0.0,54,67
2836,2017-10-07,0.0,58,70
2837,2017-10-08,0.0,51,76
2838,2017-10-09,0.0,47,70
2839,2017-10-10,0.0,47,57
2840,2017-10-11,0.0,49,59
2841,2017-10-12,0.0,53,58
2842,2017-10-13,0.0,55,61
2843,2017-10-14,0.0,56,67
2844,2017-10-15,0.0,44,67
2845,2017-10-16,0.0,37,60
2846,2017-10-17,0.0,52,70
2847,2017-10-18,0.0,48,71
2848,2017-10-19,0.0,42,68
2849,2017-10-20,0.0,51,76
2850,2017-10-21,0.0,58,76
2851,2017-10-22,0.0,44,68
2852,2017-10-23,0.0,41,57
2853,2017-10-24,0.0,40,47
2854,2017-10-25,0.0,36,52
2855,2017-10-26,0.0,38,60
2856,2017-10-27,0.0,34,43
2857,2017-10-28,T,33,40
2858,2017-10-29,0.0,27,46
2859,2017-10-30,0.0,33,42
2860,2017-10-31,0.0,32,37
2861,2017-11-01,0.0,30,43
2862,2017-11-02,0.0,38,50
2863,2017-11-03,0.0,32,44
2864,2017-11-04,0.0,39,45
2865,2017-11-05,0.0,33,52
2866,2017-11-06,0.0,25,40
2867,2017-11-07,0.0,25,42
2868,2017-11-08,0.0,22,44
2869,2017-11-09,0.0,14,41
2870,2017-11-10,0.0,9,28
2871,2017-11-11,T,26,35
2872,2017-11-12,0.0,25,39
2873,2017-11-13,0.0,20,42
2874,2017-11-14,0.0,31,46
2875,2017-11-15,0.0,32,50
2876,2017-11-16,0.0,30,37
2877,2017-11-17,0.0,33,40
2878,2017-11-18,0.3,30,39
2879,2017-11-19,0.0,22,34
2880,2017-11-20,0.0,30,50
2881,2017-11-21,0.0,21,47
2882,2017-11-22,0.0,15,32
2883,2017-11-23,0.0,30,44
2884,2017-11-24,0.0,33,64
2885,2017-11-25,0.0,26,48
2886,2017-11-26,0.0,19,50
2887,2017-11-27,0.0,25,55
2888,2017-11-28,0.0,38,58
2889,2017-11-29,0.0,24,43
2890,2017-11-30,0.0,27,51
2891,2017-12-01,0.0,22,47
2892,2017-12-02,0.0,27,52
2893,2017-12-03,0.0,22,51
2894,2017-12-04,0.0,39,61
2895,2017-12-05,0.0,22,39
2896,2017-12-06,T,18,31
2897,2017-12-07,T,16,25
2898,2017-12-08,T,18,34
2899,2017-12-09,0.8,16,31
2900,2017-12-10,0.0,19,29
2901,2017-12-11,0.5,20,32
2902,2017-12-12,T,13,21
2903,2017-12-13,0.2,15,33
2904,2017-12-14,T,7,26
2905,2017-12-15,T,22,31
2906,2017-12-16,0.0,28,40
2907,2017-12-17,T,30,34
2908,2017-12-18,0.0,32,40
2909,2017-12-19,0.0,28,46
2910,2017-12-20,0.0,22,28
2911,2017-12-21,T,23,35
2912,2017-12-22,T,25,33
2913,2017-12-23,T,9,25
2914,2017-12-24,1.2,11,21
2915,2017-12-25,T,-3,15
2916,2017-12-26,0.0,-7,4
2917,2017-12-27,0.0,-8,5
2918,2017-12-28,0.5,-5,9
2919,2017-12-29,0.5,4,13
2920,2017-12-30,0.0,-7,7
2921,2017-12-31,T,-9,5
2922,2018-01-01,0.0,-13,2
2923,2018-01-02,0.1,-7,10
2924,2018-01-03,0.4,-1,12
2925,2018-01-04,0.0,-10,9
2926,2018-01-05,0.0,-9,8
2927,2018-01-06,0.0,-11,11
2928,2018-01-07,0.2,7,31
2929,2018-01-08,0.0,25,42
2930,2018-01-09,0.0,22,40
2931,2018-01-10,0.0,30,50
2932,2018-01-11,T,14,51
2933,2018-01-12,0.0,2,19
2934,2018-01-13,0.0,-4,10
2935,2018-01-14,2.4,-5,18
2936,2018-01-15,4.5,13,22
2937,2018-01-16,T,5,21
2938,2018-01-17,0.0,0,21
2939,2018-01-18,0.0,18,32
2940,2018-01-19,0.0,25,39
2941,2018-01-20,0.0,24,50
2942,2018-01-21,0.0,24,38
2943,2018-01-22,0.9,31,38
2944,2018-01-23,0.5,25,31
2945,2018-01-24,T,23,28
2946,2018-01-25,0.0,19,35
2947,2018-01-26,0.0,26,46
2948,2018-01-27,0.0,27,45
2949,2018-01-28,1.2,21,30
2950,2018-01-29,T,11,23
2951,2018-01-30,0.0,4,29
2952,2018-01-31,T,29,42
2953,2018-02-01,0.0,2,33
2954,2018-02-02,T,-1,18
2955,2018-02-03,2.9,18,31
2956,2018-02-04,1.4,-3,18
2957,2018-02-05,1.3,-9,10
2958,2018-02-06,0.1,-1,13
2959,2018-02-07,0.7,-5,14
2960,2018-02-08,1.4,-4,18
2961,2018-02-09,3.8,-1,17
2962,2018-02-10,T,5,16
2963,2018-02-11,1.3,9,23
2964,2018-02-12,0.0,-5,17
2965,2018-02-13,0.0,0,30
2966,2018-02-14,0.0,22,41
2967,2018-02-15,0.0,33,44
2968,2018-02-16,T,14,33
2969,2018-02-17,0.4,14,29
2970,2018-02-18,0.0,11,38
2971,2018-02-19,0.0,33,39
2972,2018-02-20,0.0,24,38
2973,2018-02-21,0.0,18,27
2974,2018-02-22,T,21,34
2975,2018-02-23,0.0,27,38
2976,2018-02-24,0.0,24,38
2977,2018-02-25,0.0,26,38
2978,2018-02-26,0.0,22,48
2979,2018-02-27,0.0,33,57
2980,2018-02-28,0.0,30,47
2981,2018-03-01,0.0,29,45
2982,2018-03-02,0.0,20,45
2983,2018-03-03,0.0,28,45
2984,2018-03-04,0.0,28,46
2985,2018-03-05,2.9,29,35
2986,2018-03-06,0.4,25,34
2987,2018-03-07,0.1,17,27
2988,2018-03-08,0.0,14,31
2989,2018-03-09,0.0,15,35
2990,2018-03-10,0.0,14,42
2991,2018-03-11,0.0,19,43
2992,2018-03-12,0.0,27,42
2993,2018-03-13,T,21,34
2994,2018-03-14,0.0,19,47
2995,2018-03-15,0.0,23,46
2996,2018-03-16,0.0,18,38
2997,2018-03-17,0.0,22,50
2998,2018-03-18,0.0,22,56
2999,2018-03-19,0.0,25,48
3000,2018-03-20,0.0,23,37
3001,2018-03-21,0.0,22,41
3002,2018-03-22,0.0,18,48
3003,2018-03-23,0.0,18,45
3004,2018-03-24,0.0,22,38
3005,2018-03-25,0.0,21,44
3006,2018-03-26,0.0,21,49
3007,2018-03-27,0.0,29,47
3008,2018-03-28,0.0,24,53
3009,2018-03-29,0.0,33,51
3010,2018-03-30,0.0,27,46
3011,2018-03-31,T,23,46
3012,2018-04-01,0.0,17,35
3013,2018-04-02,0.0,16,39
3014,2018-04-03,2.7,25,33
3015,2018-04-04,0.3,21,32
3016,2018-04-05,0.0,14,42
3017,2018-04-06,T,19,33
3018,2018-04-07,0.0,14,35
3019,2018-04-08,T,14,38
3020,2018-04-09,0.6,26,38
3021,2018-04-10,T,25,40
3022,2018-04-11,T,37,59
3023,2018-04-12,0.0,35,57
3024,2018-04-13,0.0,34,40
3025,2018-04-14,0.7,27,35
3026,2018-04-15,1.7,24,29
3027,2018-04-16,0.3,24,33
3028,2018-04-17,0.0,26,40
3029,2018-04-18,7.2,27,33
3030,2018-04-19,0.0,24,49
3031,2018-04-20,0.0,22,58
3032,2018-04-21,0.0,30,56
3033,2018-04-22,0.0,32,63
3034,2018-04-23,0.0,32,68
3035,2018-04-24,0.0,36,73
3036,2018-04-25,0.0,37,60
3037,2018-04-26,0.0,35,67
3038,2018-04-27,0.0,36,60
3039,2018-04-28,0.0,33,55
3040,2018-04-29,0.0,26,63
3041,2018-04-30,0.0,43,81
3042,2018-05-01,0.0,60,79
3043,2018-05-02,0.0,59,77
3044,2018-05-03,0.0,56,66
3045,2018-05-04,0.0,52,75
3046,2018-05-05,0.0,48,79
3047,2018-05-06,0.0,51,72
3048,2018-05-07,0.0,44,78
3049,2018-05-08,0.0,51,81
3050,2018-05-09,T,55,71
3051,2018-05-10,0.0,44,69
3052,2018-05-11,0.0,35,44
3053,2018-05-12,0.0,41,57
3054,2018-05-13,0.0,45,60
3055,2018-05-14,0.0,55,72
3056,2018-05-15,0.0,53,77
3057,2018-05-16,0.0,47,82
3058,2018-05-17,0.0,52,76
3059,2018-05-18,0.0,49,76
3060,2018-05-19,0.0,55,75
3061,2018-05-20,0.0,47,60
3062,2018-05-21,0.0,50,59
3063,2018-05-22,0.0,52,69
3064,2018-05-23,0.0,49,79
3065,2018-05-24,0.0,58,85
3066,2018-05-25,0.0,66,85
3067,2018-05-26,0.0,63,90
3068,2018-05-27,0.0,64,95
3069,2018-05-28,0.0,65,93
3070,2018-05-29,0.0,65,91
3071,2018-05-30,0.0,68,79
3072,2018-05-31,0.0,67,85
3073,2018-06-01,0.0,52,78
3074,2018-06-02,0.0,50,69
3075,2018-06-03,0.0,55,67
3076,2018-06-04,0.0,50,80
3077,2018-06-05,0.0,52,72
3078,2018-06-06,0.0,49,76
3079,2018-06-07,0.0,57,84
3080,2018-06-08,0.0,58,74
3081,2018-06-09,0.0,60,80
3082,2018-06-10,0.0,60,67
3083,2018-06-11,0.0,60,75
3084,2018-06-12,0.0,65,79
3085,2018-06-13,0.0,59,80
3086,2018-06-14,0.0,56,76
3087,2018-06-15,0.0,62,84
3088,2018-06-16,0.0,68,89
3089,2018-06-17,0.0,75,91
3090,2018-06-18,0.0,64,88
3091,2018-06-19,0.0,62,68
3092,2018-06-20,0.0,62,73
3093,2018-06-21,0.0,61,67
3094,2018-06-22,0.0,58,72
3095,2018-06-23,0.0,56,80
3096,2018-06-24,0.0,61,83
3097,2018-06-25,0.0,58,78
3098,2018-06-26,0.0,64,70
3099,2018-06-27,0.0,65,80
3100,2018-06-28,0.0,60,86
3101,2018-06-29,0.0,71,93
3102,2018-06-30,0.0,70,92
3103,2018-07-01,0.0,66,88
3104,2018-07-02,0.0,59,84
3105,2018-07-03,0.0,61,87
3106,2018-07-04,0.0,70,92
3107,2018-07-05,0.0,66,88
3108,2018-07-06,0.0,59,78
3109,2018-07-07,0.0,50,79
3110,2018-07-08,0.0,59,84
3111,2018-07-09,0.0,68,88
3112,2018-07-10,0.0,63,87
3113,2018-07-11,0.0,59,85
3114,2018-07-12,0.0,67,87
3115,2018-07-13,0.0,70,92
3116,2018-07-14,0.0,70,84
3117,2018-07-15,0.0,68,86
3118,2018-07-16,0.0,68,83
3119,2018-07-17,0.0,62,81
3120,2018-07-18,0.0,58,82
3121,2018-07-19,0.0,57,78
3122,2018-07-20,0.0,67,76
3123,2018-07-21,0.0,67,80
3124,2018-07-22,0.0,62,79
3125,2018-07-23,0.0,58,83
3126,2018-07-24,0.0,63,84
3127,2018-07-25,0.0,59,84
3128,2018-07-26,0.0,62,75
3129,2018-07-27,0.0,57,77
3130,2018-07-28,0.0,53,79
3131,2018-07-29,0.0,55,81
3132,2018-07-30,0.0,55,82
3133,2018-07-31,0.0,52,81
3134,2018-08-01,0.0,59,82
3135,2018-08-02,0.0,60,75
3136,2018-08-03,0.0,59,81
3137,2018-08-04,0.0,70,87
3138,2018-08-05,0.0,69,84
3139,2018-08-06,0.0,66,78
3140,2018-08-07,0.0,60,74
3141,2018-08-08,0.0,60,82
3142,2018-08-09,0.0,63,87
3143,2018-08-10,0.0,58,84
3144,2018-08-11,0.0,62,86
3145,2018-08-12,0.0,65,88
3146,2018-08-13,0.0,63,87
3147,2018-08-14,0.0,61,86
3148,2018-08-15,0.0,67,84
3149,2018-08-16,0.0,67,83
3150,2018-08-17,0.0,66,82
3151,2018-08-18,0.0,62,80
3152,2018-08-19,0.0,58,83
3153,2018-08-20,0.0,64,75
3154,2018-08-21,0.0,58,74
3155,2018-08-22,0.0,54,76
3156,2018-08-23,0.0,54,77
3157,2018-08-24,0.0,63,67
3158,2018-08-25,0.0,65,84
3159,2018-08-26,0.0,61,87
3160,2018-08-27,0.0,74,85
3161,2018-08-28,0.0,68,83
3162,2018-08-29,0.0,57,70
3163,2018-08-30,0.0,53,74
3164,2018-08-31,0.0,58,82
3165,2018-09-01,0.0,68,79
3166,2018-09-02,0.0,68,82
3167,2018-09-03,0.0,69,73
3168,2018-09-04,0.0,70,87
3169,2018-09-05,0.0,66,78
3170,2018-09-06,0.0,54,73
3171,2018-09-07,0.0,50,67
3172,2018-09-08,0.0,53,71
3173,2018-09-09,0.0,49,69
3174,2018-09-10,0.0,46,73
3175,2018-09-11,0.0,51,78
3176,2018-09-12,0.0,55,81
3177,2018-09-13,0.0,53,79
3178,2018-09-14,0.0,55,85
3179,2018-09-15,0.0,60,87
3180,2018-09-16,0.0,57,86
