field1,field2,field3,field4,field5
2404,2016-08-01,0.0,66,88
2405,2016-08-02,0.0,68,88
2406,2016-08-03,0.0,67,90
2407,2016-08-04,0.0,67,92
2408,2016-08-05,0.0,72,90
2409,2016-08-06,0.0,65,87
2410,2016-08-07,0.0,66,88
2411,2016-08-08,0.0,62,85
2412,2016-08-09,0.0,65,90
2413,2016-08-10,0.0,72,96
2414,2016-08-11,0.0,76,95
2415,2016-08-12,0.0,75,95
2416,2016-08-13,0.0,73,86
2417,2016-08-14,0.0,69,83
2418,2016-08-15,0.0,68,79
2419,2016-08-16,0.0,70,84
2420,2016-08-17,0.0,67,86
2421,2016-08-18,0.0,66,84
2422,2016-08-19,0.0,69,88
2423,2016-08-20,0.0,69,86
2424,2016-08-21,0.0,61,79
2425,2016-08-22,0.0,58,79
2426,2016-08-23,0.0,59,81
2427,2016-08-24,0.0,63,84
2428,2016-08-25,0.0,69,88
2429,2016-08-26,0.0,64,86
2430,2016-08-27,0.0,70,83
2431,2016-08-28,0.0,69,87
2432,2016-08-29,0.0,67,84
2433,2016-08-30,0.0,67,82
2434,2016-08-31,0.0,62,82
2435,2016-09-01,0.0,60,75
2436,2016-09-02,0.0,57,75
2437,2016-09-03,0.0,55,77
2438,2016-09-04,0.0,56,80
2439,2016-09-05,0.0,58,84
2440,2016-09-06,0.0,69,91
2441,2016-09-07,0.0,73,90
2442,2016-09-08,0.0,72,82
2443,2016-09-09,0.0,67,81
2444,2016-09-10,0.0,61,78
2445,2016-09-11,0.0,56,74
2446,2016-09-12,0.0,55,74
2447,2016-09-13,0.0,58,82
2448,2016-09-14,0.0,59,76
2449,2016-09-15,0.0,54,72
2450,2016-09-16,0.0,54,77
2451,2016-09-17,0.0,66,75
2452,2016-09-18,0.0,64,80
2453,2016-09-19,0.0,60,83
2454,2016-09-20,0.0,64,84
2455,2016-09-21,0.0,58,81
2456,2016-09-22,0.0,64,86
2457,2016-09-23,0.0,63,80
2458,2016-09-24,0.0,55,70
2459,2016-09-25,0.0,51,73
2460,2016-09-26,0.0,53,69
2461,2016-09-27,0.0,49,70
2462,2016-09-28,0.0,55,60
2463,2016-09-29,0.0,59,64
2464,2016-09-30,0.0,58,64
2465,2016-10-01,0.0,56,69
2466,2016-10-02,0.0,52,69
2467,2016-10-03,0.0,53,66
2468,2016-10-04,0.0,52,74
2469,2016-10-05,0.0,61,76
2470,2016-10-06,0.0,61,79
2471,2016-10-07,0.0,57,77
2472,2016-10-08,0.0,43,61
2473,2016-10-09,0.0,40,62
2474,2016-10-10,0.0,39,60
2475,2016-10-11,0.0,48,67
2476,2016-10-12,0.0,51,78
2477,2016-10-13,0.0,43,58
2478,2016-10-14,0.0,39,59
2479,2016-10-15,0.0,42,73
2480,2016-10-16,0.0,63,69
2481,2016-10-17,0.0,63,81
2482,2016-10-18,0.0,58,77
2483,2016-10-19,0.0,51,73
2484,2016-10-20,0.0,49,59
2485,2016-10-21,0.0,43,54
2486,2016-10-22,0.0,39,53
2487,2016-10-23,0.0,44,66
2488,2016-10-24,0.0,40,56
2489,2016-10-25,0.0,35,54
2490,2016-10-26,0.0,35,45
2491,2016-10-27,0.0,42,48
2492,2016-10-28,0.0,34,55
2493,2016-10-29,0.0,53,72
2494,2016-10-30,0.0,43,57
2495,2016-10-31,0.0,37,53
2496,2016-11-01,0.0,48,78
2497,2016-11-02,0.0,56,68
2498,2016-11-03,0.0,50,60
2499,2016-11-04,0.0,42,57
2500,2016-11-05,0.0,38,67
2501,2016-11-06,0.0,43,66
2502,2016-11-07,0.0,46,66
2503,2016-11-08,0.0,43,60
2504,2016-11-09,0.0,39,54
2505,2016-11-10,0.0,35,63
2506,2016-11-11,0.0,33,54
2507,2016-11-12,0.0,29,50
2508,2016-11-13,0.0,31,58
2509,2016-11-14,0.0,31,57
2510,2016-11-15,0.0,37,59
2511,2016-11-16,0.0,42,59
2512,2016-11-17,0.0,35,61
2513,2016-11-18,0.0,49,73
2514,2016-11-19,0.1,33,60
2515,2016-11-20,T,27,36
2516,2016-11-21,0.0,25,39
2517,2016-11-22,0.0,21,41
2518,2016-11-23,T,29,41
2519,2016-11-24,0.0,39,46
2520,2016-11-25,0.0,39,44
2521,2016-11-26,0.0,36,43
2522,2016-11-27,0.0,29,48
2523,2016-11-28,0.0,36,49
2524,2016-11-29,0.0,47,58
2525,2016-11-30,0.0,40,58
2526,2016-12-01,T,36,41
2527,2016-12-02,0.0,33,41
2528,2016-12-03,0.0,32,39
2529,2016-12-04,0.5,33,39
2530,2016-12-05,T,30,41
2531,2016-12-06,0.0,30,41
2532,2016-12-07,0.0,30,38
2533,2016-12-08,0.3,25,31
2534,2016-12-09,0.1,25,33
2535,2016-12-10,0.1,23,30
2536,2016-12-11,10.6,23,31
2537,2016-12-12,0.1,24,36
2538,2016-12-13,T,12,28
2539,2016-12-14,1.5,6,19
2540,2016-12-15,T,5,17
2541,2016-12-16,1.9,5,22
2542,2016-12-17,1.4,20,28
2543,2016-12-18,0.1,13,25
2544,2016-12-19,0.0,0,16
2545,2016-12-20,0.0,3,31
2546,2016-12-21,0.0,15,34
2547,2016-12-22,0.0,29,41
2548,2016-12-23,T,23,35
2549,2016-12-24,T,34,39
2550,2016-12-25,0.0,35,36
2551,2016-12-26,0.0,35,57
2552,2016-12-27,T,30,42
2553,2016-12-28,T,30,38
2554,2016-12-29,0.1,32,44
2555,2016-12-30,0.1,28,32
2556,2016-12-31,0.0,28,47
2557,2017-01-01,0.0,23,41
2558,2017-01-02,0.0,27,43
2559,2017-01-03,0.0,38,45
2560,2017-01-04,0.2,19,38
2561,2017-01-05,0.7,12,20
2562,2017-01-06,T,8,17
2563,2017-01-07,0.7,5,17
2564,2017-01-08,0.0,8,18
2565,2017-01-09,T,16,31
2566,2017-01-10,3.0,27,49
2567,2017-01-11,0.0,29,57
2568,2017-01-12,0.0,29,58
2569,2017-01-13,0.0,20,29
2570,2017-01-14,0.0,23,33
2571,2017-01-15,0.0,18,34
2572,2017-01-16,0.0,19,36
2573,2017-01-17,0.0,33,48
2574,2017-01-18,0.0,35,43
2575,2017-01-19,0.0,33,38
2576,2017-01-20,0.0,33,42
2577,2017-01-21,0.0,40,59
2578,2017-01-22,0.0,40,49
2579,2017-01-23,0.0,41,46
2580,2017-01-24,0.0,39,42
2581,2017-01-25,0.0,36,48
2582,2017-01-26,T,35,42
2583,2017-01-27,0.1,28,35
2584,2017-01-28,0.5,28,31
2585,2017-01-29,2.0,25,30
2586,2017-01-30,1.4,18,27
2587,2017-01-31,3.2,26,36
2588,2017-02-01,1.3,27,38
2589,2017-02-02,0.2,13,31
2590,2017-02-03,0.0,12,25
2591,2017-02-04,0.0,13,30
2592,2017-02-05,0.1,29,38
2593,2017-02-06,0.0,21,42
2594,2017-02-07,0.0,34,56
2595,2017-02-08,T,26,41
2596,2017-02-09,0.4,17,26
2597,2017-02-10,T,17,34
2598,2017-02-11,0.0,33,48
2599,2017-02-12,T,35,45
2600,2017-02-13,0.0,29,45
2601,2017-02-14,T,30,50
2602,2017-02-15,0.1,26,35
2603,2017-02-16,T,26,34
2604,2017-02-17,0.0,29,47
2605,2017-02-18,0.0,31,69
2606,2017-02-19,0.0,38,66
2607,2017-02-20,0.0,35,55
2608,2017-02-21,0.0,37,57
2609,2017-02-22,0.0,42,65
2610,2017-02-23,0.0,42,68
2611,2017-02-24,T,41,70
2612,2017-02-25,0.1,25,57
2613,2017-02-26,T,24,43
2614,2017-02-27,0.0,30,52
2615,2017-02-28,0.0,37,59
2616,2017-03-01,0.1,27,58
2617,2017-03-02,0.2,25,33
2618,2017-03-03,T,22,32
2619,2017-03-04,0.0,17,32
2620,2017-03-05,0.0,24,42
2621,2017-03-06,0.0,42,58
2622,2017-03-07,0.0,38,60
2623,2017-03-08,0.0,37,55
2624,2017-03-09,T,33,45
2625,2017-03-10,0.0,17,36
2626,2017-03-11,0.0,16,32
2627,2017-03-12,0.0,18,34
2628,2017-03-13,5.2,21,26
2629,2017-03-14,0.1,16,26
2630,2017-03-15,0.0,17,32
2631,2017-03-16,0.0,20,42
2632,2017-03-17,0.8,23,37
2633,2017-03-18,0.5,34,44
2634,2017-03-19,0.0,33,45
2635,2017-03-20,0.0,34,43
2636,2017-03-21,0.0,29,59
2637,2017-03-22,0.0,22,39
2638,2017-03-23,0.0,24,44
2639,2017-03-24,0.0,37,77
2640,2017-03-25,0.0,41,47
2641,2017-03-26,0.0,40,52
2642,2017-03-27,0.0,47,63
2643,2017-03-28,0.0,38,54
2644,2017-03-29,0.0,33,56
2645,2017-03-30,0.0,38,43
2646,2017-03-31,0.0,38,43
2647,2017-04-01,0.0,38,58
2648,2017-04-02,0.0,35,61
2649,2017-04-03,0.0,47,54
2650,2017-04-04,0.0,47,57
2651,2017-04-05,T,40,50
2652,2017-04-06,0.1,35,44
2653,2017-04-07,T,35,52
2654,2017-04-08,0.0,33,61
2655,2017-04-09,0.0,43,77
2656,2017-04-10,0.0,59,77
2657,2017-04-11,0.0,46,69
2658,2017-04-12,0.0,45,61
2659,2017-04-13,0.0,44,53
2660,2017-04-14,0.0,45,64
2661,2017-04-15,0.0,49,83
2662,2017-04-16,0.0,57,75
2663,2017-04-17,0.0,43,71
2664,2017-04-18,0.0,39,67
2665,2017-04-19,0.0,50,78
2666,2017-04-20,0.0,48,64
2667,2017-04-21,0.0,44,55
2668,2017-04-22,0.0,39,61
2669,2017-04-23,0.0,36,69
2670,2017-04-24,0.0,41,71
2671,2017-04-25,0.0,51,71
2672,2017-04-26,0.0,54,79
2673,2017-04-27,0.0,51,73
2674,2017-04-28,0.0,44,64
2675,2017-04-29,0.0,43,57
2676,2017-04-30,0.0,42,58
2677,2017-05-01,0.0,50,68
2678,2017-05-02,0.0,43,52
2679,2017-05-03,0.0,39,61
2680,2017-05-04,0.0,45,50
2681,2017-05-05,0.0,43,47
2682,2017-05-06,0.0,40,60
2683,2017-05-07,0.0,38,57
2684,2017-05-08,0.0,33,58
2685,2017-05-09,0.0,35,60
2686,2017-05-10,0.0,44,65
2687,2017-05-11,0.0,48,65
2688,2017-05-12,0.0,44,67
2689,2017-05-13,0.0,46,73
2690,2017-05-14,0.0,50,69
2691,2017-05-15,0.0,43,69
2692,2017-05-16,0.0,53,87
2693,2017-05-17,0.0,68,88
2694,2017-05-18,0.0,64,88
2695,2017-05-19,0.0,46,64
2696,2017-05-20,0.0,48,64
2697,2017-05-21,0.0,54,77
2698,2017-05-22,0.0,51,71
2699,2017-05-23,0.0,57,73
2700,2017-05-24,0.0,58,69
2701,2017-05-25,0.0,58,63
2702,2017-05-26,0.0,56,71
2703,2017-05-27,0.0,58,74
2704,2017-05-28,0.0,59,78
2705,2017-05-29,0.0,57,81
2706,2017-05-30,0.0,55,75
2707,2017-05-31,0.0,54,74
2708,2017-06-01,0.0,51,75
2709,2017-06-02,0.0,54,81
2710,2017-06-03,0.0,55,77
2711,2017-06-04,0.0,65,87
2712,2017-06-05,0.0,56,71
2713,2017-06-06,0.0,52,69
2714,2017-06-07,0.0,53,74
2715,2017-06-08,0.0,51,76
2716,2017-06-09,0.0,56,78
2717,2017-06-10,0.0,60,88
2718,2017-06-11,0.0,69,91
2719,2017-06-12,0.0,67,92
2720,2017-06-13,0.0,73,92
2721,2017-06-14,0.0,69,85
2722,2017-06-15,0.0,67,86
2723,2017-06-16,0.0,65,89
2724,2017-06-17,0.0,68,89
2725,2017-06-18,0.0,68,86
2726,2017-06-19,0.0,61,80
2727,2017-06-20,0.0,57,80
2728,2017-06-21,0.0,56,78
2729,2017-06-22,0.0,63,89
2730,2017-06-23,0.0,66,82
2731,2017-06-24,0.0,62,80
2732,2017-06-25,0.0,56,73
2733,2017-06-26,0.0,54,73
2734,2017-06-27,0.0,52,75
2735,2017-06-28,0.0,51,79
2736,2017-06-29,0.0,69,88
2737,2017-06-30,0.0,68,86
2738,2017-07-01,0.0,68,85
2739,2017-07-02,0.0,64,86
2740,2017-07-03,0.0,65,83
2741,2017-07-04,0.0,59,82
2742,2017-07-05,0.0,60,84
2743,2017-07-06,0.0,63,86
2744,2017-07-07,0.0,67,83
2745,2017-07-08,0.0,63,79
2746,2017-07-09,0.0,59,82
2747,2017-07-10,0.0,65,77
2748,2017-07-11,0.0,68,87
2749,2017-07-12,0.0,71,85
2750,2017-07-13,0.0,72,83
2751,2017-07-14,0.0,67,82
2752,2017-07-15,0.0,61,81
2753,2017-07-16,0.0,63,83
2754,2017-07-17,0.0,60,83
2755,2017-07-18,0.0,63,85
2756,2017-07-19,0.0,70,91
2757,2017-07-20,0.0,73,88
2758,2017-07-21,0.0,72,89
2759,2017-07-22,0.0,74,89
2760,2017-07-23,0.0,69,86
2761,2017-07-24,0.0,61,76
2762,2017-07-25,0.0,56,80
2763,2017-07-26,0.0,61,82
2764,2017-07-27,0.0,68,88
2765,2017-07-28,0.0,61,80
2766,2017-07-29,0.0,58,84
2767,2017-07-30,0.0,61,89
2768,2017-07-31,0.0,64,89
2769,2017-08-01,0.0,65,88
2770,2017-08-02,0.0,66,89
2771,2017-08-03,0.0,66,86
2772,2017-08-04,0.0,60,77
2773,2017-08-05,0.0,55,80
2774,2017-08-06,0.0,59,80
2775,2017-08-07,0.0,61,80
2776,2017-08-08,0.0,56,85
2777,2017-08-09,0.0,61,85
2778,2017-08-10,0.0,64,85
2779,2017-08-11,0.0,65,84
2780,2017-08-12,0.0,61,81
2781,2017-08-13,0.0,59,80
2782,2017-08-14,0.0,62,83
2783,2017-08-15,0.0,65,85
2784,2017-08-16,0.0,64,84
2785,2017-08-17,0.0,71,82
2786,2017-08-18,0.0,67,82
2787,2017-08-19,0.0,63,82
2788,2017-08-20,0.0,61,85
2789,2017-08-21,0.0,69,87
2790,2017-08-22,0.0,63,83
2791,2017-08-23,0.0,57,78
2792,2017-08-24,0.0,54,72
2793,2017-08-25,0.0,52,75
2794,2017-08-26,0.0,52,77
2795,2017-08-27,0.0,58,78
2796,2017-08-28,0.0,63,72
2797,2017-08-29,0.0,62,72
2798,2017-08-30,0.0,59,82
2799,2017-08-31,0.0,55,73
2800,2017-09-01,0.0,53,66
2801,2017-09-02,0.0,51,70
2802,2017-09-03,0.0,57,78
2803,2017-09-04,0.0,57,85
2804,2017-09-05,0.0,54,72
2805,2017-09-06,0.0,48,68
2806,2017-09-07,0.0,49,69
2807,2017-09-08,0.0,50,69
2808,2017-09-09,0.0,46,67
2809,2017-09-10,0.0,46,70
2810,2017-09-11,0.0,50,75
2811,2017-09-12,0.0,53,77
2812,2017-09-13,0.0,59,76
2813,2017-09-14,0.0,56,76
2814,2017-09-15,0.0,57,80
2815,2017-09-16,0.0,61,81
2816,2017-09-17,0.0,60,84
2817,2017-09-18,0.0,66,75
2818,2017-09-19,0.0,64,72
2819,2017-09-20,0.0,64,82
2820,2017-09-21,0.0,67,89
2821,2017-09-22,0.0,68,89
2822,2017-09-23,0.0,65,91
2823,2017-09-24,0.0,66,89
2824,2017-09-25,0.0,68,90
2825,2017-09-26,0.0,68,93
2826,2017-09-27,0.0,60,81
2827,2017-09-28,0.0,50,67
2828,2017-09-29,0.0,50,71
2829,2017-09-30,0.0,45,65
2830,2017-10-01,0.0,43,67
2831,2017-10-02,0.0,45,74
2832,2017-10-03,0.0,52,85
2833,2017-10-04,0.0,64,80
2834,2017-10-05,0.0,54,78
2835,2017-10-06,0.0,57,65
2836,2017-10-07,0.0,64,83
2837,2017-10-08,0.0,63,74
2838,2017-10-09,0.0,61,80
2839,2017-10-10,0.0,56,70
2840,2017-10-11,0.0,50,58
2841,2017-10-12,0.0,50,57
2842,2017-10-13,0.0,56,71
2843,2017-10-14,0.0,61,69
2844,2017-10-15,0.0,46,74
2845,2017-10-16,0.0,42,58
2846,2017-10-17,0.0,42,69
2847,2017-10-18,0.0,44,70
2848,2017-10-19,0.0,51,71
2849,2017-10-20,0.0,41,72
2850,2017-10-21,0.0,50,73
2851,2017-10-22,0.0,53,79
2852,2017-10-23,0.0,52,66
2853,2017-10-24,0.0,44,57
2854,2017-10-25,0.0,42,51
2855,2017-10-26,0.0,34,54
2856,2017-10-27,T,41,58
2857,2017-10-28,0.0,37,46
2858,2017-10-29,0.0,38,48
2859,2017-10-30,T,35,48
2860,2017-10-31,T,35,44
2861,2017-11-01,T,35,44
2862,2017-11-02,0.0,44,60
2863,2017-11-03,0.0,38,53
2864,2017-11-04,0.0,39,52
2865,2017-11-05,0.0,48,64
2866,2017-11-06,0.0,40,48
2867,2017-11-07,0.0,36,49
2868,2017-11-08,0.0,28,49
2869,2017-11-09,T,27,50
2870,2017-11-10,0.0,19,30
2871,2017-11-11,0.0,23,36
2872,2017-11-12,T,32,39
2873,2017-11-13,0.0,35,44
2874,2017-11-14,0.0,34,47
2875,2017-11-15,0.0,40,48
2876,2017-11-16,0.0,37,45
2877,2017-11-17,0.0,32,44
2878,2017-11-18,T,35,47
2879,2017-11-19,T,30,39
2880,2017-11-20,0.0,29,48
2881,2017-11-21,0.0,35,51
2882,2017-11-22,T,26,38
2883,2017-11-23,0.0,26,40
2884,2017-11-24,0.0,28,54
2885,2017-11-25,0.0,35,53
2886,2017-11-26,0.0,27,45
2887,2017-11-27,0.0,28,49
2888,2017-11-28,0.0,40,65
2889,2017-11-29,0.0,32,53
2890,2017-11-30,0.0,31,51
2891,2017-12-01,0.0,31,49
2892,2017-12-02,0.0,31,50
2893,2017-12-03,0.0,30,55
2894,2017-12-04,0.0,36,56
2895,2017-12-05,T,30,58
2896,2017-12-06,0.0,27,41
2897,2017-12-07,0.6,25,32
2898,2017-12-08,T,19,33
2899,2017-12-09,1.5,24,30
2900,2017-12-10,T,24,30
2901,2017-12-11,3.8,24,31
2902,2017-12-12,0.2,16,32
2903,2017-12-13,6.3,14,26
2904,2017-12-14,0.2,10,21
2905,2017-12-15,0.3,16,28
2906,2017-12-16,0.7,21,36
2907,2017-12-17,0.0,21,36
2908,2017-12-18,0.0,30,41
2909,2017-12-19,0.0,37,48
2910,2017-12-20,0.0,28,38
2911,2017-12-21,T,28,35
2912,2017-12-22,0.0,33,36
2913,2017-12-23,0.7,28,37
2914,2017-12-24,4.4,20,28
2915,2017-12-25,1.0,11,22
2916,2017-12-26,0.7,3,14
2917,2017-12-27,0.0,-4,13
2918,2017-12-28,1.2,-3,14
2919,2017-12-29,0.6,10,19
2920,2017-12-30,0.3,4,17
2921,2017-12-31,0.0,2,17
2922,2018-01-01,T,-2,13
2923,2018-01-02,T,0,13
2924,2018-01-03,0.5,0,17
2925,2018-01-04,T,1,17
2926,2018-01-05,0.0,-4,6
2927,2018-01-06,0.0,-5,10
2928,2018-01-07,0.2,-6,30
2929,2018-01-08,2.2,29,37
2930,2018-01-09,0.0,25,37
2931,2018-01-10,T,25,46
2932,2018-01-11,0.0,43,57
2933,2018-01-12,0.7,14,55
2934,2018-01-13,T,11,19
2935,2018-01-14,T,8,20
2936,2018-01-15,1.9,15,22
2937,2018-01-16,0.2,7,22
2938,2018-01-17,0.1,2,24
2939,2018-01-18,0.0,13,28
2940,2018-01-19,0.0,21,36
2941,2018-01-20,0.0,31,43
2942,2018-01-21,0.0,33,42
2943,2018-01-22,0.0,38,55
2944,2018-01-23,0.0,29,47
2945,2018-01-24,T,25,30
2946,2018-01-25,T,25,35
2947,2018-01-26,0.0,27,53
2948,2018-01-27,0.0,31,50
2949,2018-01-28,0.0,27,47
2950,2018-01-29,3.4,18,31
2951,2018-01-30,T,13,23
2952,2018-01-31,0.0,22,41
2953,2018-02-01,T,11,38
2954,2018-02-02,0.0,9,21
2955,2018-02-03,T,11,35
2956,2018-02-04,4.8,11,35
2957,2018-02-05,0.5,5,19
2958,2018-02-06,0.5,10,26
2959,2018-02-07,3.7,18,26
2960,2018-02-08,T,9,21
2961,2018-02-09,9.2,13,26
2962,2018-02-10,1.1,21,24
2963,2018-02-11,1.0,21,29
2964,2018-02-12,0.0,15,31
2965,2018-02-13,0.0,13,28
2966,2018-02-14,0.0,19,43
2967,2018-02-15,0.0,35,45
2968,2018-02-16,0.0,22,41
2969,2018-02-17,0.2,19,34
2970,2018-02-18,0.0,28,36
2971,2018-02-19,0.0,32,58
2972,2018-02-20,0.0,49,65
2973,2018-02-21,0.0,32,57
2974,2018-02-22,0.0,31,42
2975,2018-02-23,0.0,35,50
2976,2018-02-24,0.0,37,41
2977,2018-02-25,0.0,35,50
2978,2018-02-26,0.0,28,52
2979,2018-02-27,0.0,32,60
2980,2018-02-28,0.0,40,63
2981,2018-03-01,5.0,33,40
2982,2018-03-02,0.0,30,40
2983,2018-03-03,0.0,26,42
2984,2018-03-04,0.0,25,43
2985,2018-03-05,0.0,25,37
2986,2018-03-06,0.6,31,44
2987,2018-03-07,0.2,26,36
2988,2018-03-08,T,23,34
2989,2018-03-09,T,26,35
2990,2018-03-10,0.0,23,39
2991,2018-03-11,0.0,23,43
2992,2018-03-12,0.1,22,37
2993,2018-03-13,T,26,37
2994,2018-03-14,0.0,22,41
2995,2018-03-15,T,24,39
2996,2018-03-16,0.0,21,40
2997,2018-03-17,0.0,25,51
2998,2018-03-18,0.0,24,60
2999,2018-03-19,0.0,27,44
3000,2018-03-20,0.0,26,45
3001,2018-03-21,0.0,30,43
3002,2018-03-22,0.0,26,47
3003,2018-03-23,0.0,25,45
3004,2018-03-24,0.0,24,44
3005,2018-03-25,0.0,23,40
3006,2018-03-26,0.0,31,51
3007,2018-03-27,0.0,41,55
3008,2018-03-28,0.0,39,48
3009,2018-03-29,0.0,40,46
3010,2018-03-30,0.0,33,47
3011,2018-03-31,0.0,31,51
3012,2018-04-01,0.0,29,43
3013,2018-04-02,0.0,24,42
3014,2018-04-03,0.0,35,42
3015,2018-04-04,0.1,28,38
3016,2018-04-05,T,27,45
3017,2018-04-06,1.0,27,46
3018,2018-04-07,0.0,22,40
3019,2018-04-08,0.0,21,42
3020,2018-04-09,0.3,31,40
3021,2018-04-10,T,30,47
3022,2018-04-11,T,35,58
3023,2018-04-12,0.0,42,76
3024,2018-04-13,0.0,39,60
3025,2018-04-14,0.0,32,46
3026,2018-04-15,0.0,32,42
3027,2018-04-16,0.2,32,38
3028,2018-04-17,0.8,29,38
3029,2018-04-18,T,33,46
3030,2018-04-19,0.0,35,55
3031,2018-04-20,0.0,32,59
3032,2018-04-21,0.0,34,57
3033,2018-04-22,0.0,35,62
3034,2018-04-23,0.0,42,72
3035,2018-04-24,0.0,51,58
3036,2018-04-25,0.0,43,62
3037,2018-04-26,0.0,39,64
3038,2018-04-27,0.0,43,67
3039,2018-04-28,0.0,37,52
3040,2018-04-29,0.0,32,59
3041,2018-04-30,0.0,38,72
3042,2018-05-01,0.0,50,85
3043,2018-05-02,0.0,59,85
3044,2018-05-03,0.0,56,74
3045,2018-05-04,0.0,55,78
3046,2018-05-05,0.0,52,79
3047,2018-05-06,0.0,52,78
3048,2018-05-07,0.0,46,68
3049,2018-05-08,0.0,46,75
3050,2018-05-09,0.0,52,81
3051,2018-05-10,0.0,51,72
3052,2018-05-11,0.0,43,51
3053,2018-05-12,0.0,43,51
3054,2018-05-13,0.0,45,63
3055,2018-05-14,0.0,51,77
3056,2018-05-15,0.0,55,73
3057,2018-05-16,0.0,50,77
3058,2018-05-17,0.0,54,79
3059,2018-05-18,0.0,53,74
3060,2018-05-19,0.0,59,77
3061,2018-05-20,0.0,55,66
3062,2018-05-21,0.0,50,67
3063,2018-05-22,0.0,54,77
3064,2018-05-23,0.0,53,81
3065,2018-05-24,0.0,58,82
3066,2018-05-25,0.0,58,87
3067,2018-05-26,0.0,65,82
3068,2018-05-27,0.0,64,91
3069,2018-05-28,0.0,69,94
3070,2018-05-29,0.0,70,91
3071,2018-05-30,0.0,69,86
3072,2018-05-31,0.0,73,90
3073,2018-06-01,0.0,61,82
3074,2018-06-02,0.0,58,72
3075,2018-06-03,0.0,59,76
3076,2018-06-04,0.0,58,74
3077,2018-06-05,0.0,54,71
3078,2018-06-06,0.0,49,73
3079,2018-06-07,0.0,60,84
3080,2018-06-08,0.0,62,83
3081,2018-06-09,0.0,65,73
3082,2018-06-10,0.0,63,68
3083,2018-06-11,0.0,60,77
3084,2018-06-12,0.0,62,77
3085,2018-06-13,0.0,64,86
3086,2018-06-14,0.0,59,85
3087,2018-06-15,0.0,59,84
3088,2018-06-16,0.0,68,86
3089,2018-06-17,0.0,69,96
3090,2018-06-18,0.0,72,96
3091,2018-06-19,0.0,68,79
3092,2018-06-20,0.0,59,74
3093,2018-06-21,0.0,60,79
3094,2018-06-22,0.0,65,74
3095,2018-06-23,0.0,67,78
3096,2018-06-24,0.0,64,77
3097,2018-06-25,0.0,56,76
3098,2018-06-26,0.0,55,80
3099,2018-06-27,0.0,68,81
3100,2018-06-28,0.0,67,89
3101,2018-06-29,0.0,69,91
3102,2018-06-30,0.0,76,94
3103,2018-07-01,0.0,75,93
3104,2018-07-02,0.0,76,90
3105,2018-07-03,0.0,70,91
3106,2018-07-04,0.0,75,93
3107,2018-07-05,0.0,78,96
3108,2018-07-06,0.0,63,81
3109,2018-07-07,0.0,55,81
3110,2018-07-08,0.0,58,86
3111,2018-07-09,0.0,62,92
3112,2018-07-10,0.0,69,89
3113,2018-07-11,0.0,62,86
3114,2018-07-12,0.0,61,83
3115,2018-07-13,0.0,68,90
3116,2018-07-14,0.0,72,89
3117,2018-07-15,0.0,74,94
3118,2018-07-16,0.0,73,91
3119,2018-07-17,0.0,65,84
3120,2018-07-18,0.0,61,83
3121,2018-07-19,0.0,62,82
3122,2018-07-20,0.0,68,82
3123,2018-07-21,0.0,68,73
3124,2018-07-22,0.0,64,73
3125,2018-07-23,0.0,61,81
3126,2018-07-24,0.0,70,86
3127,2018-07-25,0.0,68,90
3128,2018-07-26,0.0,66,86
3129,2018-07-27,0.0,59,83
3130,2018-07-28,0.0,59,82
3131,2018-07-29,0.0,64,83
3132,2018-07-30,0.0,62,80
3133,2018-07-31,0.0,65,80
3134,2018-08-01,0.0,65,81
3135,2018-08-02,0.0,62,86
3136,2018-08-03,0.0,66,86
3137,2018-08-04,0.0,67,88
3138,2018-08-05,0.0,71,92
3139,2018-08-06,0.0,72,89
3140,2018-08-07,0.0,70,86
3141,2018-08-08,0.0,72,87
3142,2018-08-09,0.0,66,86
3143,2018-08-10,0.0,67,84
3144,2018-08-11,0.0,62,86
3145,2018-08-12,0.0,66,85
3146,2018-08-13,0.0,65,86
3147,2018-08-14,0.0,66,88
3148,2018-08-15,0.0,69,87
3149,2018-08-16,0.0,71,77
3150,2018-08-17,0.0,72,82
3151,2018-08-18,0.0,69,85
3152,2018-08-19,0.0,69,81
3153,2018-08-20,0.0,67,83
3154,2018-08-21,0.0,69,85
3155,2018-08-22,0.0,60,78
3156,2018-08-23,0.0,57,83
3157,2018-08-24,0.0,59,80
3158,2018-08-25,0.0,69,78
3159,2018-08-26,0.0,70,87
3160,2018-08-27,0.0,73,91
3161,2018-08-28,0.0,76,91
3162,2018-08-29,0.0,68,87
3163,2018-08-30,0.0,60,78
3164,2018-08-31,0.0,59,82
3165,2018-09-01,0.0,67,87
3166,2018-09-02,0.0,72,90
3167,2018-09-03,0.0,71,91
3168,2018-09-04,0.0,70,92
3169,2018-09-05,0.0,73,93
3170,2018-09-06,0.0,66,77
3171,2018-09-07,0.0,63,74
3172,2018-09-08,0.0,59,67
3173,2018-09-09,0.0,56,61
3174,2018-09-10,0.0,56,65
3175,2018-09-11,0.0,58,77
3176,2018-09-12,0.0,56,76
3177,2018-09-13,0.0,60,78
3178,2018-09-14,0.0,66,85
3179,2018-09-15,0.0,69,87
3180,2018-09-16,0.0,66,86
3181,2018-09-17,0.0,67,86
3182,2018-09-18,0.0,67,90
3183,2018-09-19,0.0,65,79
3184,2018-09-20,0.0,64,79
3185,2018-09-21,0.0,60,86
