field1,field2,field3,field4,field5
2400,2016-07-28,0.0,60,81
2401,2016-07-29,0.0,59,89
2402,2016-07-30,0.0,62,97
2403,2016-07-31,0.0,67,98
2404,2016-08-01,0.0,62,90
2405,2016-08-02,0.0,61,95
2406,2016-08-03,0.0,59,87
2407,2016-08-04,0.0,53,79
2408,2016-08-05,0.0,58,90
2409,2016-08-06,0.0,60,90
2410,2016-08-07,0.0,58,79
2411,2016-08-08,0.0,57,88
2412,2016-08-09,0.0,58,87
2413,2016-08-10,0.0,58,83
2414,2016-08-11,0.0,56,81
2415,2016-08-12,0.0,56,84
2416,2016-08-13,0.0,56,84
2417,2016-08-14,0.0,59,92
2418,2016-08-15,0.0,60,90
2419,2016-08-16,0.0,59,91
2420,2016-08-17,0.0,63,93
2421,2016-08-18,0.0,51,73
2422,2016-08-19,0.0,49,69
2423,2016-08-20,0.0,48,81
2424,2016-08-21,0.0,54,91
2425,2016-08-22,0.0,60,92
2426,2016-08-23,0.0,56,81
2427,2016-08-24,0.0,50,68
2428,2016-08-25,0.0,47,71
2429,2016-08-26,0.0,50,74
2430,2016-08-27,0.0,48,83
2431,2016-08-28,0.0,59,89
2432,2016-08-29,0.0,57,86
2433,2016-08-30,0.0,60,89
2434,2016-08-31,0.0,63,99
2435,2016-09-01,0.0,67,94
2436,2016-09-02,0.0,59,94
2437,2016-09-03,0.0,56,74
2438,2016-09-04,0.0,51,63
2439,2016-09-05,0.0,48,62
2440,2016-09-06,0.0,41,73
2441,2016-09-07,0.0,52,73
2442,2016-09-08,0.0,52,79
2443,2016-09-09,0.0,49,66
2444,2016-09-10,0.0,48,84
2445,2016-09-11,0.0,49,83
2446,2016-09-12,0.0,41,49
2447,2016-09-13,0.0,41,53
2448,2016-09-14,0.0,40,63
2449,2016-09-15,0.0,48,68
2450,2016-09-16,0.0,47,75
2451,2016-09-17,0.0,57,80
2452,2016-09-18,0.0,58,80
2453,2016-09-19,0.0,54,75
2454,2016-09-20,0.0,52,73
2455,2016-09-21,0.0,48,56
2456,2016-09-22,0.0,50,58
2457,2016-09-23,0.0,49,56
2458,2016-09-24,0.0,49,63
2459,2016-09-25,0.0,47,67
2460,2016-09-26,0.0,49,74
2461,2016-09-27,0.0,57,85
2462,2016-09-28,0.0,50,71
2463,2016-09-29,0.0,48,78
2464,2016-09-30,0.0,61,83
2465,2016-10-01,0.0,52,82
2466,2016-10-02,0.0,52,67
2467,2016-10-03,0.0,41,56
2468,2016-10-04,0.0,37,45
2469,2016-10-05,0.0,38,48
2470,2016-10-06,T,34,52
2471,2016-10-07,0.0,30,53
2472,2016-10-08,0.0,44,68
2473,2016-10-09,0.0,48,77
2474,2016-10-10,T,30,48
2475,2016-10-11,3.0,27,33
2476,2016-10-12,0.0,23,52
2477,2016-10-13,0.0,32,69
2478,2016-10-14,0.0,51,73
2479,2016-10-15,0.0,46,68
2480,2016-10-16,0.0,49,64
2481,2016-10-17,0.0,41,56
2482,2016-10-18,0.0,41,61
2483,2016-10-19,0.0,39,55
2484,2016-10-20,0.0,32,62
2485,2016-10-21,0.0,47,69
2486,2016-10-22,0.0,35,64
2487,2016-10-23,0.0,37,58
2488,2016-10-24,0.0,35,57
2489,2016-10-25,0.0,43,71
2490,2016-10-26,0.0,43,69
2491,2016-10-27,0.0,52,69
2492,2016-10-28,0.0,44,66
2493,2016-10-29,0.0,37,45
2494,2016-10-30,0.0,32,63
2495,2016-10-31,0.0,46,62
2496,2016-11-01,0.0,37,57
2497,2016-11-02,0.0,34,61
2498,2016-11-03,0.0,43,67
2499,2016-11-04,0.0,35,67
2500,2016-11-05,0.0,37,64
2501,2016-11-06,0.0,37,65
2502,2016-11-07,0.0,36,60
2503,2016-11-08,0.0,39,68
2504,2016-11-09,0.0,44,70
2505,2016-11-10,0.0,38,59
2506,2016-11-11,0.0,33,59
2507,2016-11-12,0.0,44,69
2508,2016-11-13,0.0,45,64
2509,2016-11-14,0.0,46,63
2510,2016-11-15,0.0,44,60
2511,2016-11-16,0.2,32,49
2512,2016-11-17,2.1,26,32
2513,2016-11-18,0.0,19,33
2514,2016-11-19,0.0,25,38
2515,2016-11-20,0.0,25,48
2516,2016-11-21,0.0,35,49
2517,2016-11-22,0.0,32,50
2518,2016-11-23,0.0,28,47
2519,2016-11-24,T,33,48
2520,2016-11-25,0.0,36,49
2521,2016-11-26,0.0,30,54
2522,2016-11-27,0.0,34,51
2523,2016-11-28,T,31,44
2524,2016-11-29,0.0,24,39
2525,2016-11-30,0.0,21,39
2526,2016-12-01,T,29,43
2527,2016-12-02,0.0,27,41
2528,2016-12-03,0.0,30,47
2529,2016-12-04,T,28,43
2530,2016-12-05,T,14,31
2531,2016-12-06,0.1,3,15
2532,2016-12-07,T,1,13
2533,2016-12-08,0.0,-3,11
2534,2016-12-09,1.6,0,7
2535,2016-12-10,3.5,5,22
2536,2016-12-11,T,0,31
2537,2016-12-12,0.4,1,13
2538,2016-12-13,1.4,4,13
2539,2016-12-14,0.1,-1,11
2540,2016-12-15,11.0,8,14
2541,2016-12-16,5.9,-7,9
2542,2016-12-17,T,-19,0
2543,2016-12-18,0.0,-3,16
2544,2016-12-19,T,15,35
2545,2016-12-20,0.0,28,41
2546,2016-12-21,0.0,27,36
2547,2016-12-22,0.0,18,34
2548,2016-12-23,0.0,15,30
2549,2016-12-24,0.6,15,26
2550,2016-12-25,1.9,10,16
2551,2016-12-26,0.0,12,27
2552,2016-12-27,0.0,22,35
2553,2016-12-28,0.0,25,33
2554,2016-12-29,0.0,18,35
2555,2016-12-30,3.9,20,43
2556,2016-12-31,0.0,14,31
2557,2017-01-01,1.4,6,18
2558,2017-01-02,1.7,-6,7
2559,2017-01-03,T,-9,3
2560,2017-01-04,T,-9,7
2561,2017-01-05,0.0,-10,5
2562,2017-01-06,0.0,3,14
2563,2017-01-07,T,-4,18
2564,2017-01-08,0.0,6,14
2565,2017-01-09,0.7,8,21
2566,2017-01-10,1.0,-1,19
2567,2017-01-11,1.4,-1,6
2568,2017-01-12,0.0,2,12
2569,2017-01-13,0.0,8,25
2570,2017-01-14,0.0,10,26
2571,2017-01-15,0.0,14,30
2572,2017-01-16,0.0,13,27
2573,2017-01-17,0.0,23,37
2574,2017-01-18,0.0,30,45
2575,2017-01-19,0.0,32,43
2576,2017-01-20,0.0,26,40
2577,2017-01-21,0.0,18,35
2578,2017-01-22,0.0,21,37
2579,2017-01-23,0.2,16,25
2580,2017-01-24,0.2,18,26
2581,2017-01-25,0.0,15,29
2582,2017-01-26,0.0,17,34
2583,2017-01-27,0.0,16,28
2584,2017-01-28,0.0,20,47
2585,2017-01-29,0.0,33,47
2586,2017-01-30,0.0,33,51
2587,2017-01-31,5.6,18,38
2588,2017-02-01,2.1,-2,18
2589,2017-02-02,T,-4,12
2590,2017-02-03,0.0,-7,29
2591,2017-02-04,T,8,31
2592,2017-02-05,0.0,8,46
2593,2017-02-06,2.6,9,15
2594,2017-02-07,4.2,3,10
2595,2017-02-08,1.8,-2,11
2596,2017-02-09,0.0,10,52
2597,2017-02-10,0.0,31,49
2598,2017-02-11,0.0,25,41
2599,2017-02-12,0.0,21,43
2600,2017-02-13,0.0,31,51
2601,2017-02-14,0.0,30,48
2602,2017-02-15,0.0,39,57
2603,2017-02-16,0.0,42,58
2604,2017-02-17,0.0,36,55
2605,2017-02-18,0.0,34,54
2606,2017-02-19,0.0,34,56
2607,2017-02-20,0.0,33,56
2608,2017-02-21,0.0,40,62
2609,2017-02-22,1.1,29,43
2610,2017-02-23,T,26,30
2611,2017-02-24,0.6,22,30
2612,2017-02-25,T,21,31
2613,2017-02-26,T,22,37
2614,2017-02-27,T,19,29
2615,2017-02-28,0.0,19,42
2616,2017-03-01,T,21,45
2617,2017-03-02,0.1,26,47
2618,2017-03-03,0.0,39,59
2619,2017-03-04,0.0,39,63
2620,2017-03-05,T,31,63
2621,2017-03-06,0.6,28,42
2622,2017-03-07,0.0,26,45
2623,2017-03-08,1.1,22,43
2624,2017-03-09,7.9,12,32
2625,2017-03-10,0.2,12,22
2626,2017-03-11,0.0,13,23
2627,2017-03-12,T,14,42
2628,2017-03-13,T,14,43
2629,2017-03-14,0.0,36,53
2630,2017-03-15,0.0,40,73
2631,2017-03-16,0.0,40,62
2632,2017-03-17,0.0,34,54
2633,2017-03-18,0.0,34,70
2634,2017-03-19,0.0,44,64
2635,2017-03-20,0.2,32,45
2636,2017-03-21,0.3,30,40
2637,2017-03-22,0.0,36,64
2638,2017-03-23,0.0,39,55
2639,2017-03-24,0.0,34,66
2640,2017-03-25,0.0,43,54
2641,2017-03-26,0.0,35,58
2642,2017-03-27,0.0,42,60
2643,2017-03-28,0.0,39,57
2644,2017-03-29,0.0,36,61
2645,2017-03-30,0.0,44,51
2646,2017-03-31,0.0,43,48
2647,2017-04-01,0.0,38,62
2648,2017-04-02,T,38,57
2649,2017-04-03,T,30,50
2650,2017-04-04,0.1,29,50
2651,2017-04-05,0.0,36,59
2652,2017-04-06,0.0,41,71
2653,2017-04-07,0.0,48,71
2654,2017-04-08,0.0,42,60
2655,2017-04-09,3.3,32,43
2656,2017-04-10,0.0,30,52
2657,2017-04-11,0.0,34,57
2658,2017-04-12,0.0,39,61
2659,2017-04-13,0.0,39,80
2660,2017-04-14,0.0,41,59
2661,2017-04-15,0.0,36,54
2662,2017-04-16,0.0,34,57
2663,2017-04-17,0.0,35,59
2664,2017-04-18,0.0,40,64
2665,2017-04-19,0.0,43,62
2666,2017-04-20,0.0,35,66
2667,2017-04-21,0.0,42,52
2668,2017-04-22,0.0,40,60
2669,2017-04-23,0.0,43,67
2670,2017-04-24,0.0,40,57
2671,2017-04-25,0.0,32,41
2672,2017-04-26,T,33,52
2673,2017-04-27,T,38,47
2674,2017-04-28,0.0,37,47
2675,2017-04-29,0.0,33,57
2676,2017-04-30,0.0,40,65
2677,2017-05-01,0.0,44,58
2678,2017-05-02,T,41,57
2679,2017-05-03,0.0,37,66
2680,2017-05-04,0.0,48,79
2681,2017-05-05,0.0,52,85
2682,2017-05-06,0.0,53,84
2683,2017-05-07,0.0,48,74
2684,2017-05-08,0.0,46,63
2685,2017-05-09,0.0,45,68
2686,2017-05-10,0.0,45,71
2687,2017-05-11,0.0,47,79
2688,2017-05-12,0.0,53,87
2689,2017-05-13,0.0,40,62
2690,2017-05-14,0.0,37,64
2691,2017-05-15,0.0,46,62
2692,2017-05-16,0.0,43,63
2693,2017-05-17,0.0,45,51
2694,2017-05-18,0.0,41,52
2695,2017-05-19,0.0,35,59
2696,2017-05-20,0.0,39,67
2697,2017-05-21,0.0,45,69
2698,2017-05-22,0.0,51,70
2699,2017-05-23,0.0,43,73
2700,2017-05-24,0.0,47,82
2701,2017-05-25,0.0,44,62
2702,2017-05-26,0.0,40,64
2703,2017-05-27,0.0,43,76
2704,2017-05-28,0.0,52,77
2705,2017-05-29,0.0,45,74
2706,2017-05-30,0.0,46,77
2707,2017-05-31,0.0,50,84
2708,2017-06-01,0.0,56,89
2709,2017-06-02,0.0,58,81
2710,2017-06-03,0.0,53,83
2711,2017-06-04,0.0,57,91
2712,2017-06-05,0.0,58,81
2713,2017-06-06,0.0,51,74
2714,2017-06-07,0.0,54,85
2715,2017-06-08,0.0,63,93
2716,2017-06-09,0.0,52,80
2717,2017-06-10,0.0,48,78
2718,2017-06-11,0.0,44,69
2719,2017-06-12,0.0,53,82
2720,2017-06-13,0.0,46,64
2721,2017-06-14,0.0,52,74
2722,2017-06-15,0.0,56,78
2723,2017-06-16,0.0,56,80
2724,2017-06-17,0.0,55,73
2725,2017-06-18,0.0,55,76
2726,2017-06-19,0.0,55,82
2727,2017-06-20,0.0,56,93
2728,2017-06-21,0.0,64,84
2729,2017-06-22,0.0,49,75
2730,2017-06-23,0.0,46,72
2731,2017-06-24,0.0,52,76
2732,2017-06-25,0.0,51,81
2733,2017-06-26,0.0,53,93
2734,2017-06-27,0.0,64,84
2735,2017-06-28,0.0,58,80
2736,2017-06-29,0.0,53,70
2737,2017-06-30,0.0,51,78
2738,2017-07-01,0.0,55,88
2739,2017-07-02,0.0,62,92
2740,2017-07-03,0.0,61,97
2741,2017-07-04,0.0,65,93
2742,2017-07-05,0.0,65,99
2743,2017-07-06,0.0,65,95
2744,2017-07-07,0.0,61,95
2745,2017-07-08,0.0,63,100
2746,2017-07-09,0.0,71,97
2747,2017-07-10,0.0,63,95
2748,2017-07-11,0.0,60,86
2749,2017-07-12,0.0,59,86
2750,2017-07-13,0.0,60,99
2751,2017-07-14,0.0,70,98
2752,2017-07-15,0.0,68,100
2753,2017-07-16,0.0,71,96
2754,2017-07-17,0.0,61,87
2755,2017-07-18,0.0,59,89
2756,2017-07-19,0.0,65,93
2757,2017-07-20,0.0,64,95
2758,2017-07-21,0.0,67,94
2759,2017-07-22,0.0,59,90
2760,2017-07-23,0.0,58,96
2761,2017-07-24,0.0,65,93
2762,2017-07-25,0.0,63,76
2763,2017-07-26,0.0,57,92
2764,2017-07-27,0.0,69,92
2765,2017-07-28,0.0,67,93
2766,2017-07-29,0.0,65,89
2767,2017-07-30,0.0,64,96
2768,2017-07-31,0.0,67,96
2769,2017-08-01,0.0,62,92
2770,2017-08-02,0.0,56,70
2771,2017-08-03,0.0,53,77
2772,2017-08-04,0.0,53,88
2773,2017-08-05,0.0,57,73
2774,2017-08-06,0.0,56,74
2775,2017-08-07,0.0,52,82
2776,2017-08-08,0.0,56,84
2777,2017-08-09,0.0,56,78
2778,2017-08-10,0.0,51,82
2779,2017-08-11,0.0,60,86
2780,2017-08-12,0.0,56,83
2781,2017-08-13,0.0,55,85
2782,2017-08-14,0.0,58,73
2783,2017-08-15,0.0,60,80
2784,2017-08-16,0.0,54,90
2785,2017-08-17,0.0,61,88
2786,2017-08-18,0.0,58,92
2787,2017-08-19,0.0,61,86
2788,2017-08-20,0.0,55,85
2789,2017-08-21,0.0,56,81
2790,2017-08-22,0.0,52,88
2791,2017-08-23,0.0,57,93
2792,2017-08-24,0.0,65,94
2793,2017-08-25,0.0,64,87
2794,2017-08-26,0.0,59,90
2795,2017-08-27,0.0,56,91
2796,2017-08-28,0.0,59,94
2797,2017-08-29,0.0,58,90
2798,2017-08-30,0.0,58,92
2799,2017-08-31,0.0,66,92
2800,2017-09-01,0.0,64,87
2801,2017-09-02,0.0,62,94
2802,2017-09-03,0.0,65,90
2803,2017-09-04,0.0,54,72
2804,2017-09-05,0.0,47,75
2805,2017-09-06,0.0,47,84
2806,2017-09-07,0.0,51,86
2807,2017-09-08,0.0,50,87
2808,2017-09-09,0.0,60,93
2809,2017-09-10,0.0,65,90
2810,2017-09-11,0.0,63,89
2811,2017-09-12,0.0,60,92
2812,2017-09-13,0.0,58,84
2813,2017-09-14,0.0,46,58
2814,2017-09-15,0.0,40,46
2815,2017-09-16,0.0,39,50
2816,2017-09-17,0.0,38,65
2817,2017-09-18,0.0,48,75
2818,2017-09-19,0.0,44,61
2819,2017-09-20,0.0,43,67
2820,2017-09-21,0.0,40,51
2821,2017-09-22,0.0,39,41
2822,2017-09-23,0.0,39,45
2823,2017-09-24,0.0,39,53
2824,2017-09-25,0.0,37,60
2825,2017-09-26,0.0,42,67
2826,2017-09-27,0.0,44,71
2827,2017-09-28,0.0,42,72
2828,2017-09-29,0.0,44,72
2829,2017-09-30,0.0,49,74
2830,2017-10-01,0.0,44,60
2831,2017-10-02,0.0,32,53
2832,2017-10-03,T,32,46
2833,2017-10-04,0.0,29,54
2834,2017-10-05,0.0,38,60
2835,2017-10-06,0.0,35,68
2836,2017-10-07,0.0,43,67
2837,2017-10-08,0.0,35,52
2838,2017-10-09,0.0,30,55
2839,2017-10-10,0.0,40,63
2840,2017-10-11,0.0,40,65
2841,2017-10-12,0.0,36,53
2842,2017-10-13,0.0,26,56
2843,2017-10-14,0.0,32,51
2844,2017-10-15,0.0,36,63
2845,2017-10-16,0.0,46,73
2846,2017-10-17,0.0,46,76
2847,2017-10-18,0.0,42,65
2848,2017-10-19,0.0,52,79
2849,2017-10-20,0.0,43,74
2850,2017-10-21,0.0,41,55
2851,2017-10-22,0.0,40,69
2852,2017-10-23,0.0,39,58
2853,2017-10-24,0.0,33,70
2854,2017-10-25,0.0,44,79
2855,2017-10-26,T,32,45
2856,2017-10-27,0.0,26,52
2857,2017-10-28,0.0,42,72
2858,2017-10-29,T,31,58
2859,2017-10-30,0.0,23,40
2860,2017-10-31,0.0,27,48
2861,2017-11-01,3.2,27,44
2862,2017-11-02,1.7,27,29
2863,2017-11-03,1.0,25,30
2864,2017-11-04,2.7,21,26
2865,2017-11-05,0.1,18,24
2866,2017-11-06,3.4,3,18
2867,2017-11-07,0.0,3,30
2868,2017-11-08,T,20,36
2869,2017-11-09,0.0,19,23
2870,2017-11-10,0.0,20,42
2871,2017-11-11,T,30,44
2872,2017-11-12,0.0,27,44
2873,2017-11-13,0.0,28,54
2874,2017-11-14,0.0,33,46
2875,2017-11-15,0.0,24,38
2876,2017-11-16,0.0,32,59
2877,2017-11-17,0.0,32,45
2878,2017-11-18,0.0,29,47
2879,2017-11-19,0.0,36,50
2880,2017-11-20,0.1,28,56
2881,2017-11-21,T,25,45
2882,2017-11-22,0.0,45,61
2883,2017-11-23,0.0,52,71
2884,2017-11-24,0.0,33,56
2885,2017-11-25,0.0,29,53
2886,2017-11-26,0.0,37,63
2887,2017-11-27,0.0,33,59
2888,2017-11-28,0.0,28,49
2889,2017-11-29,0.0,29,47
2890,2017-11-30,0.0,27,47
2891,2017-12-01,0.0,32,50
2892,2017-12-02,0.0,29,44
2893,2017-12-03,0.4,30,44
2894,2017-12-04,1.0,18,30
2895,2017-12-05,0.0,20,37
2896,2017-12-06,0.0,26,38
2897,2017-12-07,0.0,30,49
2898,2017-12-08,0.0,36,57
2899,2017-12-09,0.0,30,50
2900,2017-12-10,0.0,31,52
2901,2017-12-11,0.0,31,48
2902,2017-12-12,0.0,37,57
2903,2017-12-13,0.0,31,47
2904,2017-12-14,0.0,26,47
2905,2017-12-15,0.0,34,47
2906,2017-12-16,1.4,23,42
2907,2017-12-17,0.0,18,33
2908,2017-12-18,T,29,43
2909,2017-12-19,T,25,32
2910,2017-12-20,3.3,10,29
2911,2017-12-21,0.1,6,23
2912,2017-12-22,4.6,9,21
2913,2017-12-23,0.1,4,12
2914,2017-12-24,0.0,2,13
2915,2017-12-25,0.7,-3,3
2916,2017-12-26,T,-7,4
2917,2017-12-27,2.3,-4,26
2918,2017-12-28,T,2,16
2919,2017-12-29,8.9,-6,4
2920,2017-12-30,2.3,-9,-4
2921,2017-12-31,0.2,-17,-6
2922,2018-01-01,0.0,-13,3
2923,2018-01-02,0.0,0,23
2924,2018-01-03,0.0,18,34
2925,2018-01-04,0.0,20,37
2926,2018-01-05,0.0,30,40
2927,2018-01-06,0.0,33,44
2928,2018-01-07,0.0,28,43
2929,2018-01-08,0.0,30,43
2930,2018-01-09,0.0,29,46
2931,2018-01-10,4.6,2,41
2932,2018-01-11,0.4,-3,2
2933,2018-01-12,1.5,-1,8
2934,2018-01-13,0.0,8,43
2935,2018-01-14,0.3,15,41
2936,2018-01-15,T,-2,15
2937,2018-01-16,0.0,-2,33
2938,2018-01-17,0.0,23,42
2939,2018-01-18,0.0,38,48
2940,2018-01-19,0.0,32,41
2941,2018-01-20,0.0,25,36
2942,2018-01-21,0.0,20,36
2943,2018-01-22,0.0,21,34
2944,2018-01-23,0.0,23,38
2945,2018-01-24,0.0,29,45
2946,2018-01-25,0.0,31,46
2947,2018-01-26,0.0,27,40
2948,2018-01-27,0.0,14,32
2949,2018-01-28,0.0,16,36
2950,2018-01-29,0.0,20,47
2951,2018-01-30,0.0,31,53
2952,2018-01-31,0.2,8,39
2953,2018-02-01,T,6,33
2954,2018-02-02,T,30,48
2955,2018-02-03,1.3,-3,43
2956,2018-02-04,6.3,-4,25
2957,2018-02-05,2.9,8,17
2958,2018-02-06,0.4,9,27
2959,2018-02-07,T,7,35
2960,2018-02-08,1.8,2,20
2961,2018-02-09,6.2,-5,6
2962,2018-02-10,0.0,-10,20
2963,2018-02-11,0.2,1,22
2964,2018-02-12,0.6,-5,8
2965,2018-02-13,0.0,8,37
2966,2018-02-14,2.5,30,43
2967,2018-02-15,3.5,3,30
2968,2018-02-16,0.0,13,31
2969,2018-02-17,0.4,19,27
2970,2018-02-18,5.4,0,24
2971,2018-02-19,0.9,-10,3
2972,2018-02-20,0.0,-15,8
2973,2018-02-21,0.0,-8,18
2974,2018-02-22,0.0,-2,21
2975,2018-02-23,0.0,-5,23
2976,2018-02-24,0.0,11,32
2977,2018-02-25,0.0,17,34
2978,2018-02-26,T,21,35
2979,2018-02-27,0.0,12,33
2980,2018-02-28,0.0,18,36
2981,2018-03-01,0.0,12,32
2982,2018-03-02,0.0,14,27
2983,2018-03-03,1.5,22,29
2984,2018-03-04,5.2,17,26
2985,2018-03-05,0.2,18,35
2986,2018-03-06,0.0,16,39
2987,2018-03-07,0.0,15,41
2988,2018-03-08,0.0,22,35
2989,2018-03-09,0.1,29,49
2990,2018-03-10,0.3,25,40
2991,2018-03-11,0.0,15,37
2992,2018-03-12,0.0,23,43
2993,2018-03-13,0.0,21,44
2994,2018-03-14,0.0,23,42
2995,2018-03-15,0.0,30,44
2996,2018-03-16,T,32,41
2997,2018-03-17,0.0,30,34
2998,2018-03-18,0.0,30,39
2999,2018-03-19,0.0,29,48
3000,2018-03-20,0.0,30,49
3001,2018-03-21,0.0,27,52
3002,2018-03-22,0.0,33,47
3003,2018-03-23,0.0,34,55
3004,2018-03-24,0.0,28,50
3005,2018-03-25,T,33,44
3006,2018-03-26,0.0,29,49
3007,2018-03-27,0.0,30,57
3008,2018-03-28,T,34,43
3009,2018-03-29,1.0,29,43
3010,2018-03-30,T,17,61
3011,2018-03-31,1.5,9,20
3012,2018-04-01,1.2,13,40
3013,2018-04-02,7.4,7,29
3014,2018-04-03,0.1,6,34
3015,2018-04-04,T,24,37
3016,2018-04-05,5.2,18,35
3017,2018-04-06,2.0,10,18
3018,2018-04-07,0.5,11,30
3019,2018-04-08,T,26,46
3020,2018-04-09,T,27,55
3021,2018-04-10,0.0,33,63
3022,2018-04-11,0.0,43,62
3023,2018-04-12,T,33,44
3024,2018-04-13,0.4,31,45
3025,2018-04-14,0.0,29,60
3026,2018-04-15,0.0,33,66
3027,2018-04-16,0.0,36,77
3028,2018-04-17,0.0,37,52
3029,2018-04-18,0.0,33,56
3030,2018-04-19,0.0,34,62
3031,2018-04-20,0.0,36,64
3032,2018-04-21,0.0,38,72
3033,2018-04-22,0.0,43,65
3034,2018-04-23,2.6,32,51
3035,2018-04-24,0.0,33,55
3036,2018-04-25,0.0,41,69
3037,2018-04-26,0.0,38,71
3038,2018-04-27,0.0,44,73
3039,2018-04-28,0.0,42,81
3040,2018-04-29,0.0,45,68
3041,2018-04-30,0.0,40,48
3042,2018-05-01,0.0,41,57
3043,2018-05-02,0.0,44,64
3044,2018-05-03,0.0,44,71
3045,2018-05-04,0.0,48,75
3046,2018-05-05,0.0,50,75
3047,2018-05-06,0.0,50,79
3048,2018-05-07,0.0,52,77
3049,2018-05-08,0.0,49,78
3050,2018-05-09,0.0,49,72
3051,2018-05-10,0.0,48,65
3052,2018-05-11,0.0,42,50
3053,2018-05-12,0.0,39,47
3054,2018-05-13,0.0,41,59
3055,2018-05-14,0.0,49,71
3056,2018-05-15,0.0,45,77
3057,2018-05-16,0.0,49,81
3058,2018-05-17,0.0,50,77
3059,2018-05-18,0.0,41,57
3060,2018-05-19,0.0,41,55
3061,2018-05-20,0.0,41,70
3062,2018-05-21,0.0,50,78
3063,2018-05-22,0.0,51,75
3064,2018-05-23,T,55,65
3065,2018-05-24,0.0,54,79
3066,2018-05-25,0.0,57,82
3067,2018-05-26,0.0,57,81
3068,2018-05-27,0.0,56,75
3069,2018-05-28,0.0,55,66
3070,2018-05-29,0.0,53,79
3071,2018-05-30,0.0,53,81
3072,2018-05-31,0.0,53,74
3073,2018-06-01,0.0,50,65
3074,2018-06-02,0.0,47,74
3075,2018-06-03,0.0,50,80
3076,2018-06-04,0.0,54,90
3077,2018-06-05,0.0,57,72
3078,2018-06-06,0.0,56,78
3079,2018-06-07,0.0,58,79
3080,2018-06-08,0.0,56,82
3081,2018-06-09,0.0,57,90
3082,2018-06-10,0.0,50,71
3083,2018-06-11,0.0,45,60
3084,2018-06-12,0.0,43,74
3085,2018-06-13,0.0,48,86
3086,2018-06-14,0.0,54,79
3087,2018-06-15,0.0,51,59
3088,2018-06-16,0.0,51,66
3089,2018-06-17,0.0,52,62
3090,2018-06-18,0.0,53,59
3091,2018-06-19,0.0,52,72
3092,2018-06-20,0.0,53,73
3093,2018-06-21,0.0,53,82
3094,2018-06-22,0.0,56,76
3095,2018-06-23,0.0,57,74
3096,2018-06-24,0.0,54,77
3097,2018-06-25,0.0,55,86
3098,2018-06-26,0.0,62,79
3099,2018-06-27,0.0,54,80
3100,2018-06-28,0.0,59,82
3101,2018-06-29,0.0,53,70
3102,2018-06-30,0.0,51,75
3103,2018-07-01,0.0,59,80
3104,2018-07-02,0.0,56,79
3105,2018-07-03,0.0,51,74
3106,2018-07-04,0.0,45,74
3107,2018-07-05,0.0,54,86
3108,2018-07-06,0.0,63,100
3109,2018-07-07,0.0,62,91
3110,2018-07-08,0.0,61,86
3111,2018-07-09,0.0,62,93
3112,2018-07-10,0.0,68,98
3113,2018-07-11,0.0,60,83
3114,2018-07-12,0.0,64,86
3115,2018-07-13,0.0,62,95
3116,2018-07-14,0.0,62,89
3117,2018-07-15,0.0,56,83
3118,2018-07-16,0.0,61,89
3119,2018-07-17,0.0,60,91
3120,2018-07-18,0.0,59,95
3121,2018-07-19,0.0,64,87
3122,2018-07-20,0.0,63,92
3123,2018-07-21,0.0,61,91
3124,2018-07-22,0.0,62,81
3125,2018-07-23,0.0,57,86
3126,2018-07-24,0.0,58,85
3127,2018-07-25,0.0,59,82
3128,2018-07-26,0.0,54,79
3129,2018-07-27,T,56,80
3130,2018-07-28,0.0,53,80
3131,2018-07-29,0.0,54,83
3132,2018-07-30,0.0,56,87
3133,2018-07-31,0.0,58,90
3134,2018-08-01,0.0,59,89
3135,2018-08-02,0.0,67,93
3136,2018-08-03,T,60,86
3137,2018-08-04,0.0,57,84
3138,2018-08-05,0.0,55,76
3139,2018-08-06,0.0,53,85
3140,2018-08-07,0.0,56,92
3141,2018-08-08,0.0,62,93
3142,2018-08-09,0.0,61,96
3143,2018-08-10,0.0,62,99
3144,2018-08-11,0.0,60,102
3145,2018-08-12,0.0,69,103
3146,2018-08-13,0.0,61,77
3147,2018-08-14,0.0,56,77
3148,2018-08-15,0.0,54,89
3149,2018-08-16,0.0,57,93
3150,2018-08-17,0.0,65,95
3151,2018-08-18,0.0,59,75
3152,2018-08-19,0.0,53,69
3153,2018-08-20,0.0,49,58
3154,2018-08-21,0.0,48,57
3155,2018-08-22,0.0,50,78
3156,2018-08-23,0.0,56,83
3157,2018-08-24,0.0,58,85
3158,2018-08-25,0.0,51,71
3159,2018-08-26,0.0,51,68
3160,2018-08-27,0.0,49,64
3161,2018-08-28,0.0,44,71
3162,2018-08-29,0.0,48,83
3163,2018-08-30,0.0,56,87
3164,2018-08-31,0.0,58,79
3165,2018-09-01,0.0,52,83
3166,2018-09-02,0.0,48,80
3167,2018-09-03,0.0,50,87
3168,2018-09-04,0.0,46,67
3169,2018-09-05,0.0,46,74
3170,2018-09-06,0.0,52,87
3171,2018-09-07,0.0,58,88
3172,2018-09-08,0.0,61,87
3173,2018-09-09,0.0,55,81
3174,2018-09-10,0.0,50,85
3175,2018-09-11,0.0,51,75
3176,2018-09-12,0.0,47,70
3177,2018-09-13,0.0,52,74
3178,2018-09-14,0.0,50,66
3179,2018-09-15,0.0,45,71
